,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.488_7_108,1.273165280934,2.45598910463495,2.03365652626055,1.2076715379027,0.227173630118463,1
vamb.megahit.488_7_109,0.19351928710921,1.21207916982085,3.80604758174763,0.318461381206457,0.750134984256916,1
vamb.megahit.488_7_110,0.906359341812165,1.05914336586812,2.54794445901626,0.415685421289383,0.677640210555673,1
vamb.megahit.488_7_112,0.190680375096884,1.14337666276701,3.46959810142682,0.32954152882918,0.741746409750888,1
vamb.megahit.488_7_113,0.656006918441465,1.06366798143742,2.89166367254773,0.367839452262531,0.71299294962009,1
vamb.megahit.488_7_114,2.54759695340026,0.026659618435738,1.09083389060582,0.0244396682806875,0.980501907053673,1
vamb.megahit.488_7_115,0.682923223270792,1.01733105194451,3.09288095443974,0.328926676108939,0.742211110591973,1
vamb.megahit.488_7_117,0.71059320898224,2.00336266014654,3.5963704787893,0.557051247073122,0.577492415876583,1
vamb.megahit.488_7_12,2.02609798662706,-1.10008254295651,1.48338401068385,-0.741603344132962,0.458327696807305,1
vamb.megahit.488_7_121,1.13563435419813,1.36926961686881,2.10586144070413,0.650218286161776,0.515551230821892,1
vamb.megahit.488_7_122,0.357865186297807,2.05926709231388,3.58474635287856,0.574452664038639,0.565661523969394,1
vamb.megahit.488_7_124,0.659427659374832,0.929211102936913,3.12460856162246,0.297384803443801,0.76617274427708,1
vamb.megahit.488_7_125,0.589002491728513,0.570138572352526,3.51875528546259,0.162028480556179,0.871283425964499,1
vamb.megahit.488_7_128,0.854767997115817,1.99492211520469,2.95513930324826,0.67506872282193,0.49963210398553,1
vamb.megahit.488_7_129,0.72979964283893,1.10397587893777,2.79881443624275,0.394444113422466,0.693253180407628,1
vamb.megahit.488_7_130,1.52483584594126,1.24330596674668,1.74466393078215,0.712633501965787,0.476072575138177,1
vamb.megahit.488_7_132,3.90330824526195,-0.188347237956602,0.879287639122265,-0.214204350859085,0.830387703332058,1
vamb.megahit.488_7_133,2.6745050505558,0.817219596321166,1.13017862147256,0.723088882407257,0.469625279159302,1
vamb.megahit.488_7_138,0.923286288423125,-0.516427993017251,2.56325770249876,-0.201473301928954,0.840328503372109,1
vamb.megahit.488_7_14,4.69077687960662,0.211858343406505,0.892705477953454,0.23732165718552,0.812407261953718,1
vamb.megahit.488_7_140,0.145139465331907,0.817896289147507,3.62022176035232,0.225924361348491,0.821260250015026,1
