,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.108_10_37,0.322992156707402,3.09793606550931,4.35184777436191,0.711866826721334,0.476547246069878,1
vamb.spades.108_10_38,0.55008976148944,-1.45134852212545,3.14942043619832,-0.460830350068275,0.644920325225484,1
vamb.spades.108_10_39,0.498743214770495,0.765349932324765,2.85501501325523,0.26807212178269,0.788643804297199,1
vamb.spades.108_10_4,6.28643689580514,0.563904166396562,0.99982345376015,0.564003739135968,0.572751587438794,1
vamb.spades.108_10_40,0.519281477307701,-0.812497368399524,2.99142217181236,-0.271609061420866,0.785922631301199,1
vamb.spades.108_10_41,11.9842239472925,1.45874729360689,0.861087018636697,1.6940765126345,0.0902507448154665,1
vamb.spades.108_10_42,5.51222535006974,-1.56113342385894,1.04386691173643,-1.49552917743323,0.134776390980405,1
vamb.spades.108_10_43,0.470372717983334,-0.620138663015528,3.10002243878597,-0.200043282028109,0.84144673102657,1
vamb.spades.108_10_44,0.162756853033777,-0.622549277537635,4.42254204623642,-0.140767294245947,0.888053781152927,1
vamb.spades.108_10_45,0.200078782145146,-1.47542106727609,4.38071305289596,-0.336799294877517,0.736268204659918,1
vamb.spades.108_10_46,0.46185019299426,-0.417894071195636,3.08915856795429,-0.135277636936706,0.892392365674285,1
vamb.spades.108_10_47,13.0516092663931,-0.45711069738185,0.789573102789958,-0.578933978078342,0.562633722369918,1
vamb.spades.108_10_48,11.5560449164664,0.552909492286679,0.901925221129366,0.613032521248647,0.539854836390466,1
vamb.spades.108_10_49,9.56386471624296,-0.389098009163909,0.866304693967383,-0.449146832371382,0.653325738475133,1
vamb.spades.108_10_5,1.67581239130946,-0.00192217162108242,1.78045129747956,-0.00107959797822242,0.999138605608633,1
vamb.spades.108_10_51,0.436755412765988,-1.18779292741169,3.1547980761102,-0.376503629949025,0.706542517377942,1
vamb.spades.108_10_52,2.65934032325057,1.31375350670967,1.54460390688602,0.85054394906863,0.395022736922493,1
vamb.spades.108_10_53,1.30595374658306,0.121215203302964,2.10400686032383,0.057611600793121,0.954058008925999,1
vamb.spades.108_10_55,3.46924681335641,-0.193818326010627,1.26560846447511,-0.153142406558579,0.878285974679095,1
vamb.spades.108_10_56,13.2349344060961,-1.73565108567988,0.969629923960244,-1.79001394531121,0.073451669574162,1
vamb.spades.108_10_57,3.56383780912149,-0.178092146722432,1.24834080079431,-0.142663082556553,0.886556274265358,1
vamb.spades.108_10_58,5.63457142856143,-2.09349577302302,1.30848456838897,-1.59993921487403,0.109612068728681,1
vamb.spades.108_10_59,8.73938712637525,-0.65316205856726,0.992514065479961,-0.658088465730109,0.510481287034394,1
vamb.spades.108_10_6,0.580450912049636,1.43855305513997,2.81547877943961,0.510944378499736,0.609390004958345,1
vamb.spades.108_10_60,13.1676056590581,0.804385606358354,0.896998154434996,0.89675279974798,0.369850839409412,1
vamb.spades.108_10_61,1.81925408807613,-0.0492516545331892,1.82763418336507,-0.0269483110906287,0.978500960814041,1
vamb.spades.108_10_62,2.58623938311482,-0.712254473742318,1.4960830522691,-0.476079501510325,0.634017740038636,1
vamb.spades.108_10_63,5.16799382894084,0.408827684768913,1.08231994417225,0.377732746190482,0.705629139010686,1
vamb.spades.108_10_64,1.43160443479827,0.177874984160744,1.99779570050944,0.0890356226692178,0.929053599734011,1
vamb.spades.108_10_65,3.44258419680398,-0.44810410921719,1.39989867219812,-0.320097531426027,0.748894396931773,1
vamb.spades.108_10_67,0.936951488734028,1.35241091883739,2.32643063825499,0.581324410278489,0.561021831835804,1
vamb.spades.108_10_68,6.97185155493383,1.2719040717884,0.929482967043111,1.36839954779872,0.171187045727672,1
vamb.spades.108_10_69,3.1277501505955,2.26915856771412,1.31450694117086,1.72624312329072,0.0843036829522523,1
vamb.spades.108_10_7,1.06399829838734,4.42302395761172,2.78682141943504,1.58712141609288,0.112485148330985,1
vamb.spades.108_10_70,1.55263105388929,2.32606209473209,1.82170437598789,1.27686035417832,0.201651553108684,1
vamb.spades.108_10_71,4.96659940234927,1.57836707960969,1.07535691358596,1.46776113090337,0.14216911901546,1
vamb.spades.108_10_72,0.873048786880987,0.057513235410374,2.87861418627222,0.0199794872423849,0.984059736109117,1
vamb.spades.108_10_73,0.330854801124639,-0.0172376388071393,3.53603711902274,-0.00487484667918399,0.996110450503698,1
vamb.spades.108_10_74,0.243485448851011,0.275454883199323,4.37866865247225,0.0629083644051937,0.949839474207397,1
vamb.spades.108_10_75,0.841038710522254,-0.0694421659450264,2.28287535122585,-0.0304187286913136,0.975733108430956,1
vamb.spades.108_10_76,0.375399593825772,1.47466659187525,3.6913897608075,0.399488183971303,0.689533528475097,1
vamb.spades.108_10_77,1.14057854669155,1.49411913639349,2.00741816645713,0.744298901623692,0.456695665613329,1
vamb.spades.108_10_78,1.66417108052872,0.630747848066353,1.66440617025922,0.378962695126345,0.704715566246955,1
vamb.spades.108_10_79,0.734639753713111,-0.742865655934721,2.39324655630354,-0.310400804287421,0.756256182592132,1
vamb.spades.108_10_8,1.47593928794173,-0.624386302151467,1.83150625726621,-0.340914097166916,0.733168251879303,1
