,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
concoct_megahit_6_250_2,0.537617471877489,1.38457394563636,3.79493658474426,0.210694942532285,0.833125321297375,1
concoct_megahit_6_251_6,0.413846851093883,-2.15494452381758,4.52575006203455,-0.346891565441821,0.728672783471499,1
concoct_megahit_6_252_14,0.696121379476182,0,4.30603402618291,0,1,1
concoct_megahit_6_254_3,0.378355761593935,-1.44567621865908,4.54758081829053,-0.189260235947299,0.849888859164737,1
concoct_megahit_6_254_7,2.22905383047192,4.69242787089743,2.42850287171813,1.69134157456914,0.0907715840092444,1
concoct_megahit_6_259_1,0.199390853269781,-0.483887532159875,4.54758081829952,0,1,1
concoct_megahit_6_259_6,0.370237871714228,-0.597936031198343,4.55592210723584,-0.00283938814006451,0.997734499085041,1
concoct_megahit_6_25_8,0.467879433981301,-3.80406972260058,4.48808419052765,-0.717248069765403,0.473221043512881,1
concoct_megahit_6_262_10,0.592811759418037,-2.73120828544127,4.46698158326708,-0.480460518010815,0.630899970967839,1
concoct_megahit_6_262_5,0.575107432893352,-4.34375492984645,4.47651534304922,-0.839660906263339,0.401098539258137,1
concoct_megahit_6_263_14,0.303119799879774,1.98656904419689,4.36895915894642,0.320801589853929,0.748360754497863,1
concoct_megahit_6_264_1,1.77451438464624,0.650644210724874,2.51744774049091,0.0260756994749265,0.979196959480719,1
concoct_megahit_6_264_4,0.290798977215305,-0.424356390100002,4.4388346026725,0,1,1
concoct_megahit_6_266_10,1.765636576752,-1.13770766933929,2.12204041232456,-0.260460482340121,0.794508594110678,1
concoct_megahit_6_266_11,2.46128420792207,-2.48653176578712,2.10640110682432,-0.902739634738385,0.366664095665738,1
concoct_megahit_6_266_6,0.536894724972461,-4.25536823373869,4.4971146088456,-0.81616070591558,0.41440822742959,1
concoct_megahit_6_269_7,0.904119118029548,-2.26338271567144,3.38525332704335,-0.495792353932141,0.620040919990805,1
concoct_megahit_6_269_8,0.723269758147236,-4.50721416868376,4.16545110801714,-0.941606099069264,0.346394345990368,1
concoct_megahit_6_270_2,0.723269758147236,-4.50721416868376,4.16545110801714,-0.941606099069264,0.346394345990368,1
concoct_megahit_6_270_6,1.30846414950262,-5.51114982479695,3.04879845500356,-1.61576762042514,0.106144564702692,1
concoct_megahit_6_271_3,0.884447903496126,-2.92336610320347,3.35308789014359,-0.697376919369487,0.485566941910352,1
concoct_megahit_6_271_5,0.329011685136196,-0.424356390100002,4.4388346026725,0,1,1
concoct_megahit_6_272_10,0.752343864782735,-4.56067664300978,3.76812371491432,-1.05508124037275,0.291388170961753,1
concoct_megahit_6_272_7,0.595533377838979,-2.29260129858916,3.83835668448927,-0.444878222362592,0.656407761443866,1
concoct_megahit_6_274_3,0.271127762681883,-0.483883411946689,4.54758033259557,0,1,1
concoct_megahit_6_275_1,1.1673240617878,0.153383604763134,2.86983178222326,0,1,1
