	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.267_37_40	1.0	0.0	1.0	2.0	0.0	0.0	3.0	5.0	3.0
vamb.spades.267_37_41	1.0	8.0	9.0	13.0	0.0	4.0	12.0	14.0	4.0
vamb.spades.267_37_42	0.0	5.0	3.0	9.0	0.0	0.0	5.0	5.0	2.0
vamb.spades.267_37_43	6.0	9.0	12.0	24.0	3.0	1.0	22.0	21.0	14.0
vamb.spades.267_37_44	4.0	26.0	22.0	32.0	6.0	4.0	25.0	20.0	16.0
vamb.spades.267_37_45	2.0	6.0	4.0	13.0	0.0	0.0	6.0	3.0	2.0
vamb.spades.267_37_46	0.0	0.0	3.0	0.0	1.0	0.0	1.0	0.0	1.0
vamb.spades.267_37_47	40.0	48.0	98.0	56.0	26.0	14.0	50.0	88.0	19.0
vamb.spades.267_37_48	1.0	4.0	2.0	12.0	0.0	1.0	6.0	4.0	3.0
vamb.spades.267_37_49	4.0	17.0	5.0	32.0	3.0	1.0	26.0	8.0	25.0
vamb.spades.267_37_5	3.0	4.0	0.0	4.0	3.0	1.0	1.0	5.0	1.0
vamb.spades.267_37_50	2.0	11.0	7.0	9.0	1.0	6.0	10.0	9.0	14.0
vamb.spades.267_37_51	7.0	10.0	4.0	21.0	3.0	3.0	17.0	14.0	10.0
vamb.spades.267_37_52	0.0	0.0	1.0	0.0	0.0	1.0	7.0	0.0	3.0
vamb.spades.267_37_53	0.0	2.0	2.0	2.0	1.0	1.0	4.0	6.0	0.0
vamb.spades.267_37_54	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.267_37_55	0.0	4.0	0.0	1.0	0.0	0.0	1.0	1.0	2.0
vamb.spades.267_37_56	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.267_37_57	7.0	25.0	2.0	21.0	1.0	3.0	15.0	21.0	10.0
vamb.spades.267_37_58	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.267_37_59	1.0	2.0	1.0	0.0	0.0	0.0	5.0	2.0	0.0
vamb.spades.267_37_6	8.0	11.0	9.0	5.0	11.0	1.0	14.0	12.0	4.0
vamb.spades.267_37_60	0.0	2.0	1.0	4.0	0.0	0.0	3.0	1.0	3.0
vamb.spades.267_37_7	0.0	3.0	2.0	1.0	3.0	0.0	0.0	1.0	1.0
vamb.spades.267_37_8	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0
vamb.spades.267_37_9	1.0	1.0	0.0	4.0	0.0	1.0	5.0	7.0	5.0
vamb.spades.267_38_1	3.0	20.0	1.0	44.0	2.0	4.0	12.0	10.0	11.0
vamb.spades.267_38_2	6.0	73.0	7.0	24.0	106.0	31.0	261.0	208.0	93.0
vamb.spades.267_38_3	0.0	0.0	0.0	1.0	2.0	2.0	3.0	5.0	2.0
vamb.spades.267_39_1	0.0	0.0	0.0	1.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.267_39_10	0.0	0.0	0.0	6.0	0.0	0.0	6.0	4.0	6.0
vamb.spades.267_39_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.267_39_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_39_13	1.0	0.0	0.0	16.0	6.0	2.0	8.0	8.0	4.0
vamb.spades.267_39_14	1.0	0.0	0.0	4.0	0.0	2.0	3.0	0.0	1.0
vamb.spades.267_39_15	5.0	2.0	4.0	12.0	1.0	0.0	12.0	7.0	4.0
vamb.spades.267_39_16	27.0	196.0	119.0	629.0	252.0	147.0	623.0	399.0	390.0
vamb.spades.267_39_17	9.0	20.0	17.0	151.0	42.0	37.0	101.0	83.0	49.0
vamb.spades.267_39_18	3.0	13.0	12.0	111.0	22.0	43.0	115.0	81.0	72.0
vamb.spades.267_39_19	2.0	2.0	2.0	18.0	0.0	1.0	12.0	6.0	6.0
vamb.spades.267_39_2	1.0	17.0	24.0	123.0	37.0	57.0	12.0	29.0	12.0
vamb.spades.267_39_20	0.0	0.0	0.0	9.0	0.0	1.0	0.0	4.0	0.0
vamb.spades.267_39_21	0.0	2.0	3.0	3.0	2.0	1.0	4.0	3.0	1.0
vamb.spades.267_39_22	0.0	0.0	0.0	2.0	1.0	0.0	2.0	2.0	2.0
vamb.spades.267_39_23	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_39_24	1.0	1.0	0.0	29.0	0.0	1.0	11.0	5.0	7.0
vamb.spades.267_39_25	0.0	1.0	0.0	12.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.267_39_26	3.0	1.0	0.0	75.0	0.0	1.0	18.0	16.0	12.0
vamb.spades.267_39_3	8.0	45.0	55.0	256.0	103.0	161.0	61.0	117.0	55.0
vamb.spades.267_39_4	0.0	0.0	1.0	4.0	1.0	1.0	2.0	0.0	0.0
vamb.spades.267_39_5	19.0	49.0	39.0	11.0	19.0	9.0	39.0	26.0	31.0
vamb.spades.267_39_6	4.0	4.0	6.0	7.0	11.0	1.0	18.0	38.0	7.0
vamb.spades.267_39_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_39_8	0.0	0.0	1.0	2.0	0.0	0.0	4.0	1.0	7.0
vamb.spades.267_39_9	0.0	2.0	1.0	1.0	0.0	3.0	5.0	6.0	4.0
vamb.spades.267_3_1	1.0	3.0	1.0	2.0	2.0	0.0	2.0	14.0	1.0
vamb.spades.267_3_10	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_3_11	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.267_3_12	0.0	0.0	0.0	1.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.267_3_13	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.267_3_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_3_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_3_16	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.267_3_17	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.267_3_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_3_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_3_2	0.0	0.0	0.0	1.0	1.0	0.0	4.0	5.0	0.0
vamb.spades.267_3_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_3_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_3_22	2.0	3.0	0.0	14.0	5.0	2.0	9.0	9.0	5.0
vamb.spades.267_3_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_3_24	0.0	2.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.267_3_25	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.267_3_26	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.267_3_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.267_3_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_3_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_3_3	0.0	1.0	2.0	4.0	0.0	1.0	3.0	1.0	1.0
vamb.spades.267_3_30	1.0	1.0	0.0	2.0	0.0	0.0	6.0	0.0	1.0
vamb.spades.267_3_31	1.0	0.0	0.0	3.0	1.0	0.0	16.0	5.0	7.0
vamb.spades.267_3_32	1.0	4.0	2.0	9.0	7.0	1.0	23.0	21.0	20.0
vamb.spades.267_3_33	0.0	1.0	2.0	2.0	5.0	2.0	9.0	7.0	9.0
vamb.spades.267_3_34	2.0	0.0	1.0	0.0	2.0	0.0	4.0	2.0	1.0
vamb.spades.267_3_35	1.0	1.0	1.0	0.0	1.0	3.0	4.0	3.0	6.0
vamb.spades.267_3_36	0.0	2.0	2.0	1.0	1.0	0.0	1.0	4.0	3.0
vamb.spades.267_3_37	0.0	0.0	0.0	1.0	0.0	1.0	4.0	3.0	5.0
vamb.spades.267_3_38	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.267_3_39	0.0	1.0	3.0	0.0	1.0	0.0	8.0	1.0	5.0
vamb.spades.267_3_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_3_5	0.0	2.0	0.0	1.0	0.0	0.0	4.0	2.0	1.0
vamb.spades.267_3_6	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.267_3_7	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.267_3_8	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.267_3_9	2.0	1.0	0.0	0.0	0.0	0.0	6.0	4.0	5.0
vamb.spades.267_40_1	6.0	6.0	6.0	25.0	5.0	5.0	16.0	14.0	5.0
vamb.spades.267_40_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_40_11	14.0	53.0	40.0	31.0	30.0	8.0	85.0	46.0	29.0
vamb.spades.267_40_12	0.0	8.0	1.0	7.0	0.0	4.0	8.0	13.0	4.0
vamb.spades.267_40_13	14.0	8.0	6.0	16.0	16.0	1.0	22.0	33.0	8.0
vamb.spades.267_40_14	57.0	164.0	67.0	97.0	12.0	15.0	71.0	53.0	42.0
vamb.spades.267_40_15	40.0	155.0	79.0	38.0	12.0	8.0	60.0	47.0	48.0
vamb.spades.267_40_16	1.0	4.0	1.0	8.0	0.0	2.0	2.0	4.0	2.0
vamb.spades.267_40_17	0.0	5.0	0.0	6.0	0.0	1.0	3.0	3.0	4.0
vamb.spades.267_40_18	0.0	0.0	0.0	1.0	0.0	2.0	0.0	2.0	0.0
vamb.spades.267_40_19	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.267_40_2	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.267_40_20	1.0	5.0	0.0	8.0	1.0	0.0	2.0	3.0	2.0
vamb.spades.267_40_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_40_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_40_23	0.0	1.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.267_40_24	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_40_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_40_26	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_40_27	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.267_40_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.267_40_29	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0
vamb.spades.267_40_3	1.0	2.0	0.0	9.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.267_40_30	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.267_40_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
vamb.spades.267_40_32	0.0	0.0	1.0	6.0	1.0	5.0	3.0	6.0	0.0
vamb.spades.267_40_33	0.0	0.0	3.0	6.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.267_40_34	10.0	62.0	27.0	272.0	25.0	42.0	118.0	67.0	58.0
vamb.spades.267_40_35	4.0	12.0	12.0	11.0	6.0	3.0	14.0	20.0	11.0
vamb.spades.267_40_36	3.0	18.0	3.0	9.0	0.0	5.0	3.0	8.0	8.0
vamb.spades.267_40_37	12.0	30.0	13.0	34.0	7.0	4.0	38.0	14.0	14.0
vamb.spades.267_40_38	2.0	3.0	1.0	7.0	1.0	1.0	8.0	3.0	2.0
vamb.spades.267_40_39	0.0	1.0	2.0	2.0	1.0	2.0	2.0	8.0	1.0
vamb.spades.267_40_4	0.0	1.0	1.0	16.0	0.0	1.0	1.0	2.0	3.0
vamb.spades.267_40_40	0.0	6.0	2.0	3.0	1.0	0.0	2.0	7.0	5.0
vamb.spades.267_40_41	0.0	3.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0
vamb.spades.267_40_42	0.0	8.0	0.0	6.0	0.0	0.0	3.0	2.0	6.0
vamb.spades.267_40_43	0.0	0.0	1.0	2.0	0.0	0.0	5.0	4.0	2.0
vamb.spades.267_40_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_40_45	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.267_40_46	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	2.0
vamb.spades.267_40_47	0.0	0.0	1.0	0.0	0.0	1.0	5.0	2.0	9.0
vamb.spades.267_40_48	1.0	3.0	2.0	2.0	5.0	0.0	9.0	4.0	3.0
vamb.spades.267_40_49	0.0	6.0	0.0	1.0	2.0	3.0	2.0	2.0	1.0
vamb.spades.267_40_5	0.0	6.0	2.0	8.0	1.0	1.0	9.0	10.0	5.0
vamb.spades.267_40_50	10.0	25.0	15.0	16.0	7.0	2.0	29.0	26.0	13.0
vamb.spades.267_40_51	0.0	4.0	1.0	2.0	0.0	1.0	2.0	1.0	0.0
vamb.spades.267_40_52	5.0	27.0	6.0	13.0	3.0	2.0	13.0	11.0	9.0
vamb.spades.267_40_53	2.0	14.0	6.0	7.0	0.0	1.0	11.0	8.0	3.0
vamb.spades.267_40_54	5.0	17.0	6.0	24.0	3.0	4.0	11.0	12.0	4.0
vamb.spades.267_40_55	5.0	26.0	13.0	18.0	4.0	4.0	9.0	16.0	6.0
vamb.spades.267_40_56	52.0	181.0	66.0	98.0	21.0	19.0	53.0	54.0	42.0
vamb.spades.267_40_57	3.0	5.0	0.0	10.0	0.0	0.0	12.0	12.0	0.0
vamb.spades.267_40_58	17.0	65.0	28.0	88.0	23.0	15.0	136.0	98.0	67.0
vamb.spades.267_40_59	2.0	10.0	4.0	3.0	2.0	3.0	17.0	12.0	7.0
vamb.spades.267_40_6	2.0	2.0	2.0	0.0	0.0	1.0	1.0	4.0	1.0
vamb.spades.267_40_60	0.0	4.0	0.0	2.0	4.0	0.0	3.0	1.0	3.0
vamb.spades.267_40_61	0.0	1.0	0.0	3.0	0.0	1.0	4.0	0.0	2.0
vamb.spades.267_40_62	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_40_7	0.0	1.0	1.0	1.0	1.0	0.0	2.0	3.0	2.0
vamb.spades.267_40_8	2.0	11.0	10.0	0.0	1.0	1.0	18.0	3.0	3.0
vamb.spades.267_40_9	8.0	13.0	3.0	13.0	4.0	3.0	35.0	21.0	19.0
vamb.spades.267_41_1	12.0	37.0	6.0	10.0	9.0	6.0	38.0	11.0	23.0
vamb.spades.267_41_2	0.0	2.0	0.0	2.0	0.0	1.0	7.0	0.0	1.0
vamb.spades.267_41_3	1.0	5.0	1.0	4.0	7.0	4.0	10.0	10.0	7.0
vamb.spades.267_41_4	2.0	0.0	0.0	1.0	3.0	2.0	9.0	28.0	1.0
vamb.spades.267_41_5	1.0	0.0	1.0	5.0	1.0	0.0	6.0	11.0	0.0
vamb.spades.267_41_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.267_41_7	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.267_42_1	1.0	3.0	3.0	6.0	1.0	0.0	4.0	2.0	4.0
vamb.spades.267_43_1	0.0	0.0	0.0	1.0	0.0	2.0	1.0	4.0	1.0
vamb.spades.267_43_10	12.0	40.0	19.0	3.0	0.0	2.0	13.0	42.0	4.0
vamb.spades.267_43_11	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	2.0
vamb.spades.267_43_12	1.0	9.0	3.0	3.0	0.0	0.0	10.0	23.0	9.0
vamb.spades.267_43_13	1.0	7.0	1.0	0.0	0.0	0.0	7.0	7.0	3.0
vamb.spades.267_43_14	2.0	4.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
vamb.spades.267_43_15	1.0	13.0	4.0	0.0	0.0	0.0	5.0	10.0	4.0
vamb.spades.267_43_16	0.0	2.0	2.0	3.0	0.0	2.0	6.0	1.0	0.0
vamb.spades.267_43_17	1.0	2.0	3.0	4.0	0.0	1.0	8.0	2.0	0.0
vamb.spades.267_43_18	3.0	3.0	2.0	2.0	0.0	2.0	3.0	3.0	2.0
vamb.spades.267_43_19	2.0	1.0	1.0	7.0	1.0	0.0	2.0	4.0	1.0
vamb.spades.267_43_2	0.0	4.0	0.0	3.0	1.0	0.0	2.0	1.0	3.0
vamb.spades.267_43_20	1.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.267_43_21	0.0	3.0	1.0	4.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.267_43_22	0.0	8.0	2.0	2.0	2.0	2.0	6.0	13.0	3.0
vamb.spades.267_43_23	0.0	1.0	1.0	3.0	0.0	0.0	1.0	0.0	3.0
vamb.spades.267_43_3	0.0	0.0	2.0	0.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.267_43_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_43_5	0.0	1.0	4.0	4.0	0.0	2.0	9.0	10.0	2.0
vamb.spades.267_43_6	2.0	9.0	13.0	6.0	3.0	5.0	11.0	5.0	11.0
vamb.spades.267_43_7	5.0	9.0	9.0	15.0	1.0	1.0	15.0	16.0	8.0
vamb.spades.267_43_8	8.0	23.0	26.0	15.0	7.0	5.0	47.0	19.0	12.0
vamb.spades.267_43_9	19.0	100.0	87.0	29.0	19.0	17.0	60.0	66.0	22.0
vamb.spades.267_44_1	3.0	9.0	2.0	4.0	5.0	5.0	9.0	19.0	3.0
vamb.spades.267_44_10	1.0	3.0	2.0	5.0	1.0	1.0	10.0	11.0	3.0
vamb.spades.267_44_11	0.0	1.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.267_44_12	3.0	8.0	1.0	12.0	6.0	3.0	9.0	16.0	8.0
vamb.spades.267_44_13	7.0	26.0	13.0	20.0	6.0	2.0	27.0	24.0	7.0
vamb.spades.267_44_14	0.0	3.0	3.0	18.0	1.0	3.0	9.0	1.0	5.0
vamb.spades.267_44_15	0.0	0.0	2.0	16.0	0.0	8.0	12.0	20.0	6.0
vamb.spades.267_44_16	2.0	10.0	12.0	5.0	2.0	3.0	9.0	11.0	7.0
vamb.spades.267_44_17	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	4.0
vamb.spades.267_44_18	27.0	96.0	34.0	109.0	8.0	9.0	68.0	68.0	32.0
vamb.spades.267_44_19	1.0	10.0	8.0	14.0	4.0	1.0	6.0	10.0	5.0
vamb.spades.267_44_2	0.0	8.0	2.0	1.0	6.0	3.0	19.0	25.0	11.0
vamb.spades.267_44_20	2.0	23.0	12.0	102.0	0.0	7.0	35.0	25.0	13.0
vamb.spades.267_44_21	0.0	0.0	0.0	1.0	0.0	0.0	1.0	5.0	0.0
vamb.spades.267_44_22	0.0	1.0	0.0	5.0	0.0	3.0	8.0	3.0	4.0
vamb.spades.267_44_23	0.0	3.0	5.0	7.0	2.0	2.0	5.0	1.0	2.0
vamb.spades.267_44_24	2.0	6.0	6.0	17.0	1.0	4.0	15.0	12.0	8.0
vamb.spades.267_44_25	0.0	1.0	1.0	10.0	1.0	0.0	6.0	8.0	4.0
vamb.spades.267_44_26	8.0	20.0	8.0	15.0	6.0	8.0	32.0	20.0	16.0
vamb.spades.267_44_27	15.0	67.0	25.0	60.0	15.0	11.0	90.0	72.0	43.0
vamb.spades.267_44_28	3.0	5.0	6.0	5.0	0.0	1.0	5.0	18.0	8.0
vamb.spades.267_44_29	0.0	0.0	4.0	1.0	0.0	0.0	2.0	3.0	1.0
vamb.spades.267_44_3	0.0	1.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0
vamb.spades.267_44_30	1.0	13.0	5.0	11.0	2.0	3.0	14.0	15.0	5.0
vamb.spades.267_44_31	2.0	6.0	3.0	48.0	3.0	3.0	24.0	7.0	8.0
vamb.spades.267_44_32	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.267_44_33	73.0	147.0	39.0	146.0	8.0	16.0	77.0	89.0	56.0
vamb.spades.267_44_34	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.267_44_35	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.267_44_36	1.0	1.0	2.0	1.0	0.0	0.0	8.0	4.0	3.0
vamb.spades.267_44_37	0.0	4.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.267_44_38	1.0	2.0	1.0	0.0	0.0	1.0	3.0	5.0	1.0
vamb.spades.267_44_39	0.0	3.0	2.0	8.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.267_44_4	1.0	2.0	0.0	2.0	5.0	1.0	18.0	15.0	5.0
vamb.spades.267_44_40	7.0	24.0	12.0	36.0	2.0	0.0	13.0	21.0	15.0
vamb.spades.267_44_41	2.0	9.0	9.0	7.0	1.0	1.0	8.0	4.0	14.0
vamb.spades.267_44_42	1.0	4.0	2.0	2.0	0.0	0.0	2.0	5.0	6.0
vamb.spades.267_44_43	0.0	14.0	9.0	5.0	1.0	0.0	7.0	3.0	6.0
vamb.spades.267_44_44	1.0	0.0	0.0	2.0	0.0	0.0	3.0	1.0	1.0
vamb.spades.267_44_45	0.0	2.0	1.0	2.0	0.0	1.0	4.0	4.0	2.0
vamb.spades.267_44_46	0.0	1.0	3.0	1.0	0.0	1.0	5.0	5.0	3.0
vamb.spades.267_44_47	0.0	0.0	1.0	2.0	0.0	1.0	1.0	5.0	1.0
vamb.spades.267_44_48	2.0	8.0	21.0	4.0	6.0	9.0	22.0	7.0	19.0
vamb.spades.267_44_49	16.0	32.0	17.0	16.0	13.0	8.0	43.0	13.0	24.0
vamb.spades.267_44_5	4.0	1.0	7.0	11.0	22.0	4.0	49.0	7.0	44.0
vamb.spades.267_44_50	11.0	20.0	20.0	12.0	18.0	9.0	61.0	8.0	36.0
vamb.spades.267_44_6	1.0	1.0	1.0	1.0	6.0	0.0	5.0	1.0	11.0
vamb.spades.267_44_7	1.0	0.0	1.0	0.0	1.0	0.0	5.0	0.0	9.0
vamb.spades.267_44_8	3.0	1.0	8.0	3.0	0.0	2.0	12.0	3.0	7.0
vamb.spades.267_44_9	2.0	6.0	6.0	4.0	2.0	3.0	7.0	9.0	8.0
vamb.spades.267_45_1	2.0	1.0	2.0	2.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.267_45_10	3.0	8.0	1.0	2.0	0.0	0.0	5.0	3.0	2.0
vamb.spades.267_45_11	2.0	4.0	2.0	38.0	2.0	1.0	2.0	4.0	0.0
vamb.spades.267_45_12	14.0	10.0	1.0	7.0	3.0	0.0	11.0	1.0	2.0
vamb.spades.267_45_13	20.0	9.0	10.0	10.0	6.0	4.0	13.0	9.0	9.0
vamb.spades.267_45_14	67.0	107.0	94.0	104.0	51.0	26.0	109.0	94.0	91.0
vamb.spades.267_45_15	2.0	3.0	4.0	9.0	6.0	1.0	3.0	5.0	1.0
vamb.spades.267_45_16	24.0	37.0	46.0	43.0	14.0	15.0	44.0	43.0	43.0
vamb.spades.267_45_17	1.0	1.0	1.0	3.0	0.0	1.0	2.0	2.0	2.0
vamb.spades.267_45_18	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.267_45_19	2.0	2.0	5.0	6.0	0.0	0.0	3.0	5.0	1.0
vamb.spades.267_45_2	0.0	5.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.267_45_20	2.0	12.0	5.0	5.0	5.0	2.0	13.0	11.0	0.0
vamb.spades.267_45_21	2.0	4.0	8.0	4.0	1.0	1.0	6.0	5.0	5.0
vamb.spades.267_45_22	7.0	10.0	14.0	7.0	4.0	1.0	19.0	13.0	2.0
vamb.spades.267_45_23	5.0	0.0	3.0	4.0	1.0	0.0	2.0	5.0	3.0
vamb.spades.267_45_24	21.0	7.0	3.0	23.0	11.0	11.0	20.0	17.0	7.0
vamb.spades.267_45_25	102.0	30.0	43.0	64.0	34.0	40.0	77.0	83.0	29.0
vamb.spades.267_45_26	28.0	14.0	11.0	9.0	3.0	9.0	26.0	17.0	7.0
vamb.spades.267_45_27	14.0	2.0	4.0	6.0	3.0	4.0	13.0	3.0	11.0
vamb.spades.267_45_28	32.0	10.0	21.0	25.0	23.0	17.0	53.0	31.0	27.0
vamb.spades.267_45_29	2.0	4.0	0.0	0.0	1.0	0.0	2.0	0.0	1.0
vamb.spades.267_45_3	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.267_45_30	2.0	2.0	0.0	4.0	1.0	3.0	3.0	0.0	4.0
vamb.spades.267_45_31	4.0	0.0	5.0	2.0	1.0	4.0	6.0	7.0	8.0
vamb.spades.267_45_32	6.0	1.0	2.0	2.0	2.0	2.0	4.0	3.0	9.0
vamb.spades.267_45_33	11.0	3.0	3.0	1.0	4.0	6.0	9.0	12.0	1.0
vamb.spades.267_45_34	3.0	0.0	0.0	1.0	1.0	2.0	1.0	1.0	0.0
vamb.spades.267_45_35	8.0	3.0	1.0	5.0	1.0	8.0	6.0	4.0	2.0
vamb.spades.267_45_36	77.0	33.0	33.0	99.0	43.0	54.0	66.0	53.0	18.0
vamb.spades.267_45_37	29.0	6.0	8.0	20.0	8.0	4.0	15.0	21.0	6.0
vamb.spades.267_45_38	13.0	5.0	1.0	14.0	5.0	8.0	7.0	11.0	3.0
vamb.spades.267_45_39	3.0	2.0	0.0	1.0	0.0	0.0	8.0	2.0	3.0
vamb.spades.267_45_4	5.0	4.0	2.0	5.0	3.0	1.0	18.0	8.0	9.0
vamb.spades.267_45_5	0.0	1.0	0.0	0.0	0.0	2.0	0.0	3.0	2.0
vamb.spades.267_45_6	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	3.0
vamb.spades.267_45_7	0.0	3.0	1.0	3.0	0.0	0.0	3.0	1.0	1.0
vamb.spades.267_45_8	0.0	0.0	1.0	7.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.267_45_9	1.0	3.0	0.0	2.0	0.0	0.0	6.0	0.0	2.0
vamb.spades.267_46_1	4.0	10.0	5.0	4.0	4.0	2.0	8.0	11.0	2.0
vamb.spades.267_46_10	1.0	1.0	0.0	2.0	1.0	0.0	2.0	2.0	2.0
vamb.spades.267_46_11	0.0	0.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.267_46_12	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_46_2	3.0	2.0	3.0	3.0	0.0	1.0	2.0	7.0	0.0
vamb.spades.267_46_3	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.267_46_4	1.0	6.0	4.0	3.0	1.0	0.0	9.0	8.0	5.0
vamb.spades.267_46_5	19.0	69.0	29.0	30.0	9.0	2.0	31.0	31.0	17.0
vamb.spades.267_46_6	6.0	18.0	8.0	8.0	3.0	2.0	18.0	19.0	3.0
