	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.21_16_153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_16_157	0.0	0.0	3.0	2.0	2.0	3.0	4.0	4.0	0.0
vamb.spades.21_16_158	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.21_16_159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_162	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.21_16_163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_16_164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_16_166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_17	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_170	4.0	1.0	3.0	1.0	6.0	2.0	3.0	4.0	2.0
vamb.spades.21_16_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_19	10.0	2.0	2.0	0.0	1.0	0.0	0.0	3.0	0.0
vamb.spades.21_16_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_23	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.21_16_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_26	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.21_16_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_29	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.21_16_30	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.21_16_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_32	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_33	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_37	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.21_16_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_43	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.21_16_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_47	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_16_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_50	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_51	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_16_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_16_54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_55	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_59	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_61	1.0	0.0	1.0	0.0	0.0	0.0	1.0	3.0	1.0
vamb.spades.21_16_62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.21_16_66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_69	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_73	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.21_16_74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_16_76	2.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_16_77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_78	4.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.21_16_79	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_16_84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_16_90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_16_92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_95	0.0	1.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.21_16_96	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_16_99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_12	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_13	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_17_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_19	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.21_17_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.21_17_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_17_21	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.21_17_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_17_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_17_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_31	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.21_17_32	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_17_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_37	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_40	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_17_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_17_48	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.21_17_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.21_17_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_57	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.21_17_58	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_17_60	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.21_17_61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_63	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_66	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.21_17_67	7.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_17_71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_17_73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_17_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_18_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_11	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_18_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_18_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_18_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_18_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_18_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_26	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_27	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_28	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_29	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_18_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.21_18_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_18_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_19_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_12	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_19_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_19	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_24	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.21_19_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_27	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_19_3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_19_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_19_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_19_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_19_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_19_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.21_19_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_19_50	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_53	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.21_19_54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_56	8.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.21_19_57	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_58	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.21_19_59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.21_19_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_19_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_1_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_1_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_1_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_1_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.21_1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.21_1_3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
