	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.857_29_60	0.0	1.0	0.0	3.0	7.0	2.0	6.0	3.0	4.0
vamb.spades.857_29_61	0.0	0.0	1.0	2.0	0.0	1.0	4.0	0.0	1.0
vamb.spades.857_29_62	0.0	1.0	0.0	1.0	2.0	2.0	6.0	4.0	3.0
vamb.spades.857_29_63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_29_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_29_8	1.0	2.0	0.0	1.0	0.0	3.0	1.0	3.0	5.0
vamb.spades.857_29_9	0.0	1.0	0.0	1.0	4.0	0.0	1.0	1.0	1.0
vamb.spades.857_2_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_2_10	0.0	0.0	0.0	1.0	0.0	2.0	5.0	1.0	1.0
vamb.spades.857_2_11	0.0	0.0	0.0	4.0	1.0	3.0	9.0	12.0	4.0
vamb.spades.857_2_12	0.0	0.0	0.0	0.0	4.0	0.0	12.0	5.0	6.0
vamb.spades.857_2_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_2_2	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0
vamb.spades.857_2_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_2_4	0.0	0.0	0.0	1.0	0.0	1.0	2.0	3.0	0.0
vamb.spades.857_2_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.857_2_6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.857_2_7	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.857_2_8	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_2_9	3.0	2.0	6.0	9.0	12.0	30.0	69.0	183.0	22.0
vamb.spades.857_30_1	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0
vamb.spades.857_30_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_30_13	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.857_30_14	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	1.0
vamb.spades.857_30_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_30_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_17	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.857_30_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0
vamb.spades.857_30_19	2.0	1.0	0.0	6.0	4.0	12.0	4.0	8.0	16.0
vamb.spades.857_30_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_30_20	3.0	0.0	3.0	12.0	5.0	10.0	13.0	10.0	7.0
vamb.spades.857_30_21	0.0	0.0	2.0	17.0	6.0	6.0	13.0	14.0	3.0
vamb.spades.857_30_22	1.0	2.0	3.0	20.0	13.0	12.0	31.0	41.0	19.0
vamb.spades.857_30_23	1.0	0.0	0.0	0.0	0.0	1.0	0.0	5.0	1.0
vamb.spades.857_30_24	0.0	0.0	5.0	0.0	0.0	3.0	9.0	6.0	3.0
vamb.spades.857_30_25	0.0	0.0	0.0	1.0	0.0	3.0	0.0	1.0	0.0
vamb.spades.857_30_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_30_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_30_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_30_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.857_30_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.857_30_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_4	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_30_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_30_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_30_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_48	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_30_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_6	1.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	1.0
vamb.spades.857_30_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_30_9	0.0	0.0	0.0	2.0	2.0	0.0	1.0	4.0	0.0
vamb.spades.857_31_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_31_10	0.0	1.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0
vamb.spades.857_31_11	0.0	0.0	1.0	6.0	3.0	5.0	1.0	2.0	4.0
vamb.spades.857_31_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.857_31_13	3.0	3.0	1.0	7.0	7.0	11.0	9.0	9.0	0.0
vamb.spades.857_31_14	1.0	0.0	2.0	7.0	11.0	3.0	3.0	5.0	6.0
vamb.spades.857_31_15	3.0	5.0	3.0	11.0	11.0	10.0	2.0	15.0	3.0
vamb.spades.857_31_16	0.0	0.0	5.0	9.0	2.0	9.0	8.0	2.0	2.0
vamb.spades.857_31_17	1.0	4.0	0.0	5.0	3.0	5.0	10.0	2.0	8.0
vamb.spades.857_31_18	9.0	12.0	6.0	3.0	6.0	12.0	42.0	93.0	3.0
vamb.spades.857_31_19	0.0	0.0	0.0	0.0	2.0	1.0	2.0	3.0	1.0
vamb.spades.857_31_2	5.0	6.0	3.0	14.0	13.0	10.0	28.0	25.0	22.0
vamb.spades.857_31_3	0.0	0.0	0.0	3.0	4.0	6.0	4.0	11.0	1.0
vamb.spades.857_31_4	0.0	0.0	0.0	3.0	1.0	2.0	7.0	6.0	3.0
vamb.spades.857_31_5	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0
vamb.spades.857_31_6	0.0	0.0	1.0	1.0	4.0	3.0	1.0	2.0	2.0
vamb.spades.857_31_7	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0
vamb.spades.857_31_8	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.857_31_9	0.0	0.0	0.0	0.0	1.0	3.0	2.0	0.0	1.0
vamb.spades.857_32_1	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0
vamb.spades.857_32_10	0.0	0.0	0.0	0.0	1.0	0.0	2.0	4.0	0.0
vamb.spades.857_32_11	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.857_32_12	0.0	0.0	0.0	3.0	0.0	0.0	1.0	2.0	2.0
vamb.spades.857_32_13	0.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0
vamb.spades.857_32_14	0.0	2.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0
vamb.spades.857_32_15	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.857_32_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.857_32_17	0.0	1.0	0.0	1.0	3.0	2.0	4.0	7.0	1.0
vamb.spades.857_32_18	0.0	0.0	0.0	6.0	4.0	3.0	5.0	10.0	2.0
vamb.spades.857_32_19	0.0	0.0	0.0	0.0	2.0	3.0	1.0	2.0	4.0
vamb.spades.857_32_2	0.0	1.0	0.0	3.0	2.0	1.0	2.0	15.0	1.0
vamb.spades.857_32_20	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.857_32_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_32_3	2.0	1.0	0.0	3.0	6.0	6.0	5.0	6.0	0.0
vamb.spades.857_32_4	0.0	0.0	2.0	2.0	4.0	2.0	7.0	10.0	0.0
vamb.spades.857_32_5	0.0	0.0	0.0	0.0	2.0	0.0	1.0	8.0	3.0
vamb.spades.857_32_6	15.0	8.0	1.0	20.0	37.0	14.0	71.0	109.0	50.0
vamb.spades.857_32_7	0.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	1.0
vamb.spades.857_32_8	1.0	4.0	1.0	19.0	19.0	8.0	9.0	13.0	7.0
vamb.spades.857_32_9	1.0	1.0	0.0	1.0	0.0	0.0	1.0	2.0	1.0
vamb.spades.857_33_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_33_10	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	1.0
vamb.spades.857_33_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_33_12	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_33_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_33_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_33_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_33_16	0.0	0.0	0.0	1.0	2.0	0.0	1.0	1.0	1.0
vamb.spades.857_33_17	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.857_33_18	1.0	0.0	0.0	2.0	1.0	0.0	0.0	3.0	2.0
vamb.spades.857_33_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_33_2	0.0	0.0	0.0	1.0	0.0	5.0	1.0	0.0	0.0
vamb.spades.857_33_20	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.857_33_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.857_33_22	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_33_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_33_24	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0
vamb.spades.857_33_25	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0
vamb.spades.857_33_26	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.857_33_27	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.857_33_28	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.857_33_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_33_3	1.0	0.0	0.0	2.0	2.0	1.0	2.0	0.0	4.0
vamb.spades.857_33_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_33_31	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0
vamb.spades.857_33_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_33_33	0.0	0.0	0.0	2.0	0.0	1.0	2.0	2.0	1.0
vamb.spades.857_33_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_33_35	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.857_33_36	0.0	0.0	0.0	1.0	1.0	3.0	1.0	0.0	2.0
vamb.spades.857_33_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_33_38	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0
vamb.spades.857_33_4	0.0	1.0	0.0	3.0	2.0	2.0	11.0	3.0	2.0
vamb.spades.857_33_5	2.0	0.0	2.0	1.0	0.0	1.0	6.0	2.0	1.0
vamb.spades.857_33_6	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0	1.0
vamb.spades.857_33_7	0.0	1.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0
vamb.spades.857_33_8	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.857_33_9	0.0	3.0	0.0	4.0	1.0	1.0	3.0	0.0	2.0
vamb.spades.857_34_1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0
vamb.spades.857_34_10	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_34_11	5.0	1.0	3.0	16.0	13.0	21.0	23.0	18.0	11.0
vamb.spades.857_34_12	1.0	0.0	0.0	4.0	2.0	1.0	4.0	0.0	7.0
vamb.spades.857_34_2	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	2.0
vamb.spades.857_34_3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_34_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.857_34_5	0.0	0.0	0.0	1.0	2.0	2.0	1.0	4.0	0.0
vamb.spades.857_34_6	1.0	2.0	0.0	1.0	4.0	1.0	6.0	18.0	3.0
vamb.spades.857_34_7	1.0	1.0	2.0	6.0	1.0	2.0	6.0	4.0	2.0
vamb.spades.857_34_8	0.0	0.0	0.0	3.0	2.0	0.0	1.0	0.0	1.0
vamb.spades.857_34_9	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.857_35_1	0.0	0.0	0.0	5.0	2.0	2.0	2.0	2.0	2.0
vamb.spades.857_35_10	0.0	0.0	0.0	0.0	4.0	5.0	8.0	2.0	8.0
vamb.spades.857_35_11	19.0	58.0	56.0	238.0	269.0	256.0	562.0	28.0	578.0
vamb.spades.857_35_12	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_35_13	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	2.0
vamb.spades.857_35_14	0.0	0.0	0.0	1.0	3.0	4.0	4.0	2.0	6.0
vamb.spades.857_35_15	0.0	1.0	0.0	1.0	0.0	4.0	3.0	1.0	0.0
vamb.spades.857_35_16	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.857_35_17	0.0	0.0	0.0	4.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.857_35_18	0.0	0.0	0.0	1.0	2.0	1.0	3.0	3.0	3.0
vamb.spades.857_35_19	1.0	0.0	0.0	1.0	0.0	1.0	3.0	0.0	2.0
vamb.spades.857_35_2	0.0	0.0	1.0	3.0	5.0	7.0	15.0	25.0	7.0
vamb.spades.857_35_20	2.0	1.0	0.0	0.0	0.0	1.0	3.0	4.0	0.0
vamb.spades.857_35_21	1.0	0.0	0.0	1.0	0.0	4.0	4.0	10.0	6.0
vamb.spades.857_35_22	0.0	0.0	0.0	0.0	0.0	1.0	1.0	4.0	2.0
vamb.spades.857_35_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_35_24	0.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0	3.0
vamb.spades.857_35_25	1.0	0.0	1.0	1.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.857_35_26	1.0	1.0	0.0	6.0	5.0	4.0	1.0	5.0	2.0
vamb.spades.857_35_27	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	1.0
vamb.spades.857_35_28	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0	2.0
vamb.spades.857_35_29	0.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0
vamb.spades.857_35_3	0.0	0.0	1.0	3.0	4.0	3.0	3.0	9.0	3.0
vamb.spades.857_35_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_35_31	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	1.0
vamb.spades.857_35_32	1.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0
vamb.spades.857_35_33	0.0	0.0	1.0	3.0	0.0	0.0	7.0	1.0	2.0
vamb.spades.857_35_34	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	3.0
vamb.spades.857_35_35	1.0	0.0	1.0	3.0	0.0	0.0	6.0	0.0	2.0
vamb.spades.857_35_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_35_37	5.0	0.0	1.0	0.0	2.0	1.0	3.0	3.0	1.0
vamb.spades.857_35_4	0.0	0.0	1.0	7.0	3.0	4.0	10.0	2.0	23.0
vamb.spades.857_35_5	6.0	2.0	1.0	12.0	22.0	21.0	23.0	13.0	32.0
vamb.spades.857_35_6	0.0	1.0	1.0	5.0	3.0	10.0	2.0	1.0	12.0
vamb.spades.857_35_7	1.0	3.0	2.0	8.0	12.0	8.0	11.0	26.0	14.0
vamb.spades.857_35_8	0.0	1.0	1.0	6.0	7.0	5.0	11.0	0.0	6.0
vamb.spades.857_35_9	0.0	0.0	0.0	1.0	0.0	2.0	0.0	1.0	0.0
vamb.spades.857_36_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_36_2	0.0	0.0	0.0	0.0	2.0	0.0	4.0	2.0	8.0
vamb.spades.857_36_3	1.0	0.0	0.0	3.0	1.0	4.0	5.0	1.0	2.0
vamb.spades.857_36_4	0.0	2.0	0.0	2.0	0.0	1.0	0.0	0.0	5.0
vamb.spades.857_36_5	0.0	1.0	0.0	2.0	4.0	5.0	3.0	2.0	4.0
vamb.spades.857_36_6	0.0	0.0	0.0	0.0	1.0	2.0	5.0	2.0	0.0
vamb.spades.857_36_7	0.0	1.0	0.0	5.0	3.0	10.0	11.0	20.0	1.0
vamb.spades.857_36_8	0.0	0.0	0.0	0.0	3.0	0.0	4.0	4.0	0.0
vamb.spades.857_37_1	0.0	1.0	0.0	0.0	1.0	0.0	6.0	2.0	9.0
vamb.spades.857_37_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_38_1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.857_38_10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.857_38_11	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_38_12	1.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.857_38_13	1.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.857_38_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_38_2	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	2.0
vamb.spades.857_38_3	2.0	0.0	0.0	2.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.857_38_4	3.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0
vamb.spades.857_38_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_38_6	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_38_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.857_38_8	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_38_9	1.0	0.0	0.0	4.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.857_39_1	1.0	0.0	0.0	0.0	0.0	1.0	7.0	1.0	4.0
vamb.spades.857_39_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_39_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_39_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_39_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_39_14	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.857_39_15	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_39_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_39_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_39_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_39_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_39_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_39_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_39_8	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_39_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_3_1	2.0	0.0	1.0	0.0	1.0	0.0	2.0	0.0	2.0
vamb.spades.857_3_10	9.0	2.0	0.0	3.0	7.0	3.0	12.0	36.0	5.0
vamb.spades.857_3_11	1.0	1.0	0.0	1.0	1.0	0.0	2.0	8.0	2.0
vamb.spades.857_3_12	3.0	0.0	2.0	0.0	0.0	0.0	5.0	6.0	2.0
vamb.spades.857_3_13	0.0	0.0	0.0	0.0	0.0	1.0	2.0	3.0	0.0
vamb.spades.857_3_14	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0
vamb.spades.857_3_2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_3_3	3.0	3.0	0.0	0.0	11.0	1.0	32.0	22.0	8.0
vamb.spades.857_3_4	29.0	15.0	9.0	27.0	69.0	56.0	291.0	420.0	38.0
vamb.spades.857_3_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_3_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0
vamb.spades.857_3_7	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0
vamb.spades.857_3_8	7.0	2.0	1.0	10.0	11.0	11.0	56.0	151.0	10.0
vamb.spades.857_3_9	1.0	0.0	0.0	0.0	1.0	0.0	4.0	16.0	4.0
vamb.spades.857_40_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_40_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.857_40_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_40_12	5.0	5.0	0.0	0.0	3.0	3.0	7.0	4.0	5.0
vamb.spades.857_40_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_40_14	1.0	0.0	0.0	0.0	1.0	2.0	10.0	6.0	7.0
vamb.spades.857_40_15	0.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	4.0
vamb.spades.857_40_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_40_17	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_40_18	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_40_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_40_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_40_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_40_21	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0
vamb.spades.857_40_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.857_40_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_40_24	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_40_25	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0
vamb.spades.857_40_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_40_27	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.857_40_28	0.0	2.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.857_40_29	0.0	0.0	0.0	1.0	0.0	1.0	1.0	6.0	1.0
vamb.spades.857_40_3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_40_30	0.0	1.0	0.0	3.0	0.0	0.0	3.0	2.0	1.0
vamb.spades.857_40_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_40_5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.857_40_6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_40_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
