	G15	G16	G17	G18	G19	G20	G21	G22	G23
maxbin2.megahit.017_19_1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.megahit.017_19_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_19_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_19_4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_1_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_1_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_1_4	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.megahit.017_1_5	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_20_1	2.0	2.0	1.0	1.0	1.0	0.0	28.0	4.0	26.0
maxbin2.megahit.017_20_2	0.0	0.0	0.0	1.0	0.0	0.0	23.0	3.0	23.0
maxbin2.megahit.017_20_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.megahit.017_21_1	1.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0
maxbin2.megahit.017_21_10	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	5.0
maxbin2.megahit.017_21_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0
maxbin2.megahit.017_21_12	0.0	1.0	0.0	0.0	0.0	1.0	2.0	1.0	4.0
maxbin2.megahit.017_21_13	5.0	4.0	2.0	3.0	3.0	4.0	13.0	0.0	9.0
maxbin2.megahit.017_21_14	3.0	2.0	0.0	0.0	1.0	0.0	6.0	0.0	2.0
maxbin2.megahit.017_21_15	2.0	9.0	2.0	0.0	3.0	4.0	7.0	4.0	14.0
maxbin2.megahit.017_21_16	2.0	2.0	1.0	0.0	1.0	5.0	14.0	3.0	9.0
maxbin2.megahit.017_21_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_21_18	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	3.0
maxbin2.megahit.017_21_19	0.0	1.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0
maxbin2.megahit.017_21_2	4.0	1.0	2.0	2.0	1.0	2.0	11.0	0.0	9.0
maxbin2.megahit.017_21_20	3.0	7.0	0.0	1.0	1.0	1.0	13.0	1.0	1.0
maxbin2.megahit.017_21_21	3.0	2.0	2.0	2.0	2.0	2.0	19.0	3.0	19.0
maxbin2.megahit.017_21_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_21_23	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
maxbin2.megahit.017_21_24	3.0	1.0	1.0	0.0	1.0	1.0	2.0	0.0	5.0
maxbin2.megahit.017_21_25	7.0	2.0	1.0	0.0	1.0	2.0	6.0	1.0	3.0
maxbin2.megahit.017_21_26	1.0	3.0	0.0	0.0	0.0	1.0	6.0	2.0	7.0
maxbin2.megahit.017_21_27	2.0	0.0	0.0	3.0	0.0	1.0	7.0	1.0	7.0
maxbin2.megahit.017_21_28	3.0	7.0	4.0	1.0	4.0	0.0	13.0	8.0	23.0
maxbin2.megahit.017_21_29	6.0	1.0	4.0	0.0	1.0	1.0	38.0	7.0	31.0
maxbin2.megahit.017_21_3	0.0	1.0	1.0	0.0	0.0	0.0	4.0	0.0	5.0
maxbin2.megahit.017_21_30	0.0	4.0	1.0	0.0	5.0	0.0	11.0	2.0	13.0
maxbin2.megahit.017_21_31	1.0	2.0	0.0	0.0	0.0	0.0	5.0	2.0	6.0
maxbin2.megahit.017_21_32	1.0	5.0	5.0	1.0	3.0	3.0	25.0	4.0	21.0
maxbin2.megahit.017_21_33	2.0	4.0	3.0	1.0	3.0	1.0	31.0	3.0	23.0
maxbin2.megahit.017_21_34	0.0	0.0	0.0	0.0	0.0	1.0	10.0	0.0	8.0
maxbin2.megahit.017_21_35	0.0	8.0	0.0	1.0	2.0	1.0	1.0	2.0	5.0
maxbin2.megahit.017_21_36	1.0	0.0	2.0	0.0	0.0	1.0	3.0	3.0	2.0
maxbin2.megahit.017_21_37	1.0	2.0	4.0	0.0	2.0	1.0	9.0	0.0	4.0
maxbin2.megahit.017_21_38	1.0	0.0	2.0	0.0	4.0	3.0	69.0	17.0	65.0
maxbin2.megahit.017_21_39	1.0	1.0	1.0	2.0	0.0	0.0	8.0	1.0	1.0
maxbin2.megahit.017_21_4	1.0	1.0	2.0	0.0	0.0	0.0	2.0	1.0	3.0
maxbin2.megahit.017_21_40	1.0	1.0	5.0	0.0	0.0	1.0	0.0	1.0	5.0
maxbin2.megahit.017_21_41	2.0	4.0	0.0	2.0	3.0	0.0	1.0	1.0	2.0
maxbin2.megahit.017_21_42	0.0	1.0	1.0	1.0	0.0	1.0	5.0	0.0	1.0
maxbin2.megahit.017_21_43	6.0	5.0	11.0	7.0	14.0	2.0	21.0	11.0	20.0
maxbin2.megahit.017_21_44	0.0	4.0	4.0	0.0	1.0	0.0	1.0	3.0	2.0
maxbin2.megahit.017_21_5	4.0	2.0	0.0	0.0	1.0	1.0	9.0	6.0	7.0
maxbin2.megahit.017_21_6	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	5.0
maxbin2.megahit.017_21_7	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	4.0
maxbin2.megahit.017_21_8	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	1.0
maxbin2.megahit.017_21_9	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0
maxbin2.megahit.017_22_1	1.0	7.0	0.0	7.0	3.0	6.0	20.0	55.0	5.0
maxbin2.megahit.017_22_10	1.0	0.0	2.0	1.0	2.0	2.0	28.0	3.0	17.0
maxbin2.megahit.017_22_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_22_12	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	4.0
maxbin2.megahit.017_22_13	2.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	5.0
maxbin2.megahit.017_22_14	2.0	2.0	0.0	2.0	0.0	0.0	12.0	4.0	6.0
maxbin2.megahit.017_22_15	0.0	0.0	1.0	1.0	0.0	0.0	2.0	0.0	3.0
maxbin2.megahit.017_22_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.megahit.017_22_17	0.0	0.0	0.0	0.0	0.0	1.0	6.0	3.0	7.0
maxbin2.megahit.017_22_18	1.0	2.0	1.0	0.0	1.0	0.0	5.0	1.0	3.0
maxbin2.megahit.017_22_19	0.0	0.0	0.0	0.0	0.0	0.0	16.0	1.0	14.0
maxbin2.megahit.017_22_2	0.0	1.0	0.0	0.0	1.0	0.0	12.0	3.0	8.0
maxbin2.megahit.017_22_20	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	5.0
maxbin2.megahit.017_22_21	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0	2.0
maxbin2.megahit.017_22_22	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0
maxbin2.megahit.017_22_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
maxbin2.megahit.017_22_24	0.0	0.0	0.0	0.0	0.0	0.0	8.0	4.0	4.0
maxbin2.megahit.017_22_3	0.0	1.0	0.0	1.0	0.0	0.0	4.0	0.0	4.0
maxbin2.megahit.017_22_4	1.0	0.0	0.0	0.0	0.0	0.0	9.0	1.0	2.0
maxbin2.megahit.017_22_5	1.0	0.0	1.0	0.0	1.0	3.0	16.0	4.0	16.0
maxbin2.megahit.017_22_6	0.0	1.0	1.0	0.0	0.0	1.0	4.0	0.0	7.0
maxbin2.megahit.017_22_7	0.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	4.0
maxbin2.megahit.017_22_8	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0
maxbin2.megahit.017_22_9	0.0	2.0	0.0	0.0	1.0	1.0	11.0	2.0	10.0
maxbin2.megahit.017_23_1	2.0	2.0	0.0	0.0	4.0	0.0	2.0	3.0	4.0
maxbin2.megahit.017_23_10	2.0	5.0	0.0	1.0	0.0	1.0	5.0	3.0	7.0
maxbin2.megahit.017_23_11	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	5.0
maxbin2.megahit.017_23_12	0.0	1.0	0.0	0.0	0.0	0.0	9.0	1.0	4.0
maxbin2.megahit.017_23_13	1.0	5.0	0.0	0.0	1.0	2.0	15.0	4.0	18.0
maxbin2.megahit.017_23_14	3.0	16.0	2.0	4.0	5.0	4.0	18.0	19.0	28.0
maxbin2.megahit.017_23_15	4.0	8.0	3.0	2.0	10.0	5.0	43.0	4.0	41.0
maxbin2.megahit.017_23_16	2.0	3.0	4.0	2.0	2.0	0.0	10.0	5.0	11.0
maxbin2.megahit.017_23_17	0.0	1.0	2.0	0.0	0.0	0.0	3.0	0.0	1.0
maxbin2.megahit.017_23_18	5.0	26.0	0.0	1.0	3.0	3.0	62.0	7.0	39.0
maxbin2.megahit.017_23_19	1.0	53.0	7.0	0.0	2.0	3.0	46.0	17.0	41.0
maxbin2.megahit.017_23_2	0.0	0.0	0.0	4.0	3.0	0.0	48.0	15.0	91.0
maxbin2.megahit.017_23_20	0.0	5.0	0.0	1.0	0.0	0.0	9.0	3.0	6.0
maxbin2.megahit.017_23_21	1.0	23.0	1.0	0.0	3.0	0.0	9.0	2.0	10.0
maxbin2.megahit.017_23_22	6.0	2.0	2.0	0.0	1.0	2.0	24.0	3.0	22.0
maxbin2.megahit.017_23_23	30.0	20.0	16.0	10.0	16.0	14.0	107.0	24.0	89.0
maxbin2.megahit.017_23_24	2.0	5.0	0.0	0.0	1.0	3.0	9.0	6.0	10.0
maxbin2.megahit.017_23_25	1.0	5.0	0.0	0.0	0.0	0.0	4.0	1.0	6.0
maxbin2.megahit.017_23_26	1.0	3.0	2.0	0.0	1.0	0.0	8.0	2.0	9.0
maxbin2.megahit.017_23_27	5.0	10.0	4.0	0.0	4.0	5.0	19.0	5.0	16.0
maxbin2.megahit.017_23_28	1.0	2.0	1.0	3.0	0.0	2.0	8.0	8.0	7.0
maxbin2.megahit.017_23_29	2.0	17.0	8.0	14.0	4.0	5.0	26.0	31.0	22.0
maxbin2.megahit.017_23_3	0.0	2.0	2.0	2.0	3.0	0.0	0.0	5.0	3.0
maxbin2.megahit.017_23_4	17.0	29.0	18.0	6.0	13.0	11.0	39.0	21.0	42.0
maxbin2.megahit.017_23_5	0.0	0.0	1.0	1.0	2.0	0.0	6.0	3.0	2.0
maxbin2.megahit.017_23_6	9.0	11.0	3.0	6.0	1.0	1.0	22.0	18.0	24.0
maxbin2.megahit.017_23_7	3.0	2.0	2.0	1.0	4.0	1.0	3.0	4.0	2.0
maxbin2.megahit.017_23_8	7.0	4.0	1.0	0.0	0.0	1.0	8.0	2.0	6.0
maxbin2.megahit.017_23_9	12.0	8.0	5.0	0.0	0.0	1.0	3.0	3.0	2.0
maxbin2.megahit.017_24_1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0
maxbin2.megahit.017_24_10	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	11.0
maxbin2.megahit.017_24_11	0.0	0.0	0.0	0.0	1.0	0.0	5.0	1.0	5.0
maxbin2.megahit.017_24_12	0.0	0.0	0.0	0.0	0.0	0.0	10.0	2.0	7.0
maxbin2.megahit.017_24_2	1.0	0.0	0.0	0.0	0.0	2.0	52.0	12.0	35.0
maxbin2.megahit.017_24_3	2.0	0.0	0.0	1.0	1.0	0.0	60.0	29.0	51.0
maxbin2.megahit.017_24_4	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	2.0
maxbin2.megahit.017_24_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
maxbin2.megahit.017_24_6	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	3.0
maxbin2.megahit.017_24_7	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	1.0
maxbin2.megahit.017_24_8	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0	1.0
maxbin2.megahit.017_24_9	0.0	0.0	0.0	0.0	0.0	0.0	4.0	3.0	5.0
maxbin2.megahit.017_25_1	0.0	0.0	0.0	0.0	1.0	0.0	6.0	1.0	11.0
maxbin2.megahit.017_25_10	7.0	8.0	6.0	2.0	9.0	9.0	50.0	10.0	39.0
maxbin2.megahit.017_25_11	0.0	1.0	0.0	4.0	0.0	0.0	4.0	1.0	5.0
maxbin2.megahit.017_25_12	0.0	1.0	0.0	0.0	2.0	1.0	1.0	3.0	2.0
maxbin2.megahit.017_25_13	0.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	5.0
maxbin2.megahit.017_25_14	6.0	11.0	5.0	2.0	5.0	2.0	34.0	9.0	22.0
maxbin2.megahit.017_25_15	55.0	1.0	15.0	0.0	2.0	14.0	1.0	2.0	2.0
maxbin2.megahit.017_25_16	10.0	0.0	3.0	0.0	1.0	6.0	0.0	1.0	0.0
maxbin2.megahit.017_25_17	8.0	0.0	5.0	3.0	0.0	3.0	0.0	0.0	0.0
maxbin2.megahit.017_25_18	17.0	1.0	11.0	4.0	1.0	10.0	0.0	0.0	2.0
maxbin2.megahit.017_25_19	181.0	8.0	75.0	23.0	21.0	61.0	4.0	3.0	5.0
maxbin2.megahit.017_25_2	0.0	0.0	1.0	0.0	0.0	2.0	3.0	0.0	1.0
maxbin2.megahit.017_25_20	12.0	1.0	8.0	3.0	7.0	6.0	0.0	0.0	0.0
maxbin2.megahit.017_25_21	38.0	5.0	18.0	11.0	3.0	17.0	2.0	0.0	1.0
maxbin2.megahit.017_25_22	40.0	0.0	13.0	3.0	4.0	7.0	10.0	2.0	8.0
maxbin2.megahit.017_25_23	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0
maxbin2.megahit.017_25_24	1.0	0.0	4.0	0.0	0.0	2.0	7.0	2.0	2.0
maxbin2.megahit.017_25_25	0.0	2.0	1.0	1.0	0.0	3.0	6.0	0.0	6.0
maxbin2.megahit.017_25_26	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	3.0
maxbin2.megahit.017_25_27	3.0	0.0	0.0	0.0	0.0	1.0	6.0	5.0	7.0
maxbin2.megahit.017_25_28	1.0	1.0	0.0	2.0	0.0	0.0	5.0	0.0	3.0
maxbin2.megahit.017_25_29	2.0	0.0	0.0	1.0	1.0	2.0	9.0	1.0	7.0
maxbin2.megahit.017_25_3	6.0	1.0	2.0	1.0	3.0	1.0	11.0	0.0	11.0
maxbin2.megahit.017_25_30	3.0	1.0	0.0	0.0	2.0	1.0	47.0	12.0	42.0
maxbin2.megahit.017_25_31	3.0	34.0	6.0	7.0	9.0	4.0	5.0	5.0	19.0
maxbin2.megahit.017_25_32	0.0	0.0	0.0	0.0	1.0	1.0	3.0	2.0	1.0
maxbin2.megahit.017_25_33	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0
maxbin2.megahit.017_25_34	16.0	31.0	9.0	12.0	7.0	8.0	41.0	17.0	48.0
maxbin2.megahit.017_25_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_25_36	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_25_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_25_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_25_39	0.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0
maxbin2.megahit.017_25_4	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_25_40	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_25_41	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0
maxbin2.megahit.017_25_42	0.0	1.0	0.0	0.0	0.0	0.0	6.0	2.0	11.0
maxbin2.megahit.017_25_43	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
maxbin2.megahit.017_25_5	0.0	0.0	0.0	0.0	0.0	1.0	5.0	1.0	2.0
maxbin2.megahit.017_25_6	2.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0
maxbin2.megahit.017_25_7	2.0	0.0	1.0	1.0	2.0	0.0	7.0	1.0	2.0
maxbin2.megahit.017_25_8	7.0	2.0	15.0	5.0	5.0	5.0	20.0	7.0	15.0
maxbin2.megahit.017_25_9	1.0	4.0	5.0	1.0	2.0	3.0	14.0	5.0	11.0
maxbin2.megahit.017_26_1	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	4.0
maxbin2.megahit.017_26_10	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	5.0
maxbin2.megahit.017_26_11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	1.0
maxbin2.megahit.017_26_12	2.0	1.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
maxbin2.megahit.017_26_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_26_3	0.0	0.0	0.0	0.0	1.0	0.0	3.0	1.0	4.0
maxbin2.megahit.017_26_4	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	12.0
maxbin2.megahit.017_26_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_26_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
maxbin2.megahit.017_26_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_26_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_26_9	0.0	0.0	0.0	0.0	0.0	0.0	6.0	4.0	6.0
maxbin2.megahit.017_27_1	1.0	1.0	1.0	0.0	0.0	1.0	7.0	3.0	5.0
maxbin2.megahit.017_27_10	1.0	5.0	1.0	0.0	0.0	3.0	15.0	3.0	17.0
maxbin2.megahit.017_27_11	2.0	5.0	5.0	0.0	5.0	2.0	25.0	2.0	13.0
maxbin2.megahit.017_27_12	5.0	1.0	5.0	6.0	1.0	4.0	32.0	5.0	24.0
maxbin2.megahit.017_27_13	8.0	1.0	1.0	0.0	0.0	4.0	22.0	4.0	20.0
maxbin2.megahit.017_27_14	11.0	9.0	11.0	5.0	3.0	11.0	54.0	11.0	51.0
maxbin2.megahit.017_27_15	5.0	7.0	2.0	1.0	5.0	6.0	17.0	6.0	21.0
maxbin2.megahit.017_27_16	3.0	1.0	0.0	0.0	0.0	0.0	9.0	0.0	3.0
maxbin2.megahit.017_27_17	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0
maxbin2.megahit.017_27_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.megahit.017_27_19	1.0	0.0	0.0	1.0	0.0	1.0	2.0	5.0	7.0
maxbin2.megahit.017_27_2	1.0	1.0	0.0	2.0	1.0	3.0	8.0	0.0	8.0
maxbin2.megahit.017_27_20	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
maxbin2.megahit.017_27_21	0.0	0.0	0.0	0.0	0.0	2.0	4.0	1.0	4.0
maxbin2.megahit.017_27_22	0.0	0.0	0.0	0.0	0.0	1.0	6.0	1.0	2.0
maxbin2.megahit.017_27_23	1.0	0.0	0.0	2.0	0.0	1.0	4.0	0.0	2.0
maxbin2.megahit.017_27_24	5.0	4.0	1.0	0.0	7.0	6.0	21.0	6.0	15.0
maxbin2.megahit.017_27_25	12.0	4.0	4.0	2.0	0.0	3.0	13.0	4.0	10.0
maxbin2.megahit.017_27_26	31.0	24.0	19.0	6.0	15.0	13.0	56.0	28.0	52.0
maxbin2.megahit.017_27_3	4.0	2.0	3.0	2.0	4.0	2.0	27.0	2.0	30.0
maxbin2.megahit.017_27_4	4.0	2.0	4.0	0.0	4.0	1.0	14.0	3.0	15.0
maxbin2.megahit.017_27_5	3.0	3.0	2.0	1.0	1.0	0.0	21.0	0.0	15.0
maxbin2.megahit.017_27_6	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	6.0
maxbin2.megahit.017_27_7	6.0	26.0	7.0	4.0	4.0	4.0	28.0	4.0	43.0
maxbin2.megahit.017_27_8	1.0	5.0	5.0	1.0	2.0	2.0	6.0	3.0	7.0
maxbin2.megahit.017_27_9	1.0	4.0	0.0	1.0	0.0	1.0	6.0	0.0	25.0
maxbin2.megahit.017_28_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_28_10	3.0	2.0	4.0	0.0	0.0	2.0	8.0	3.0	5.0
maxbin2.megahit.017_28_11	4.0	22.0	2.0	6.0	7.0	2.0	44.0	23.0	46.0
maxbin2.megahit.017_28_12	2.0	5.0	3.0	0.0	2.0	0.0	7.0	1.0	2.0
maxbin2.megahit.017_28_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_28_14	2.0	1.0	0.0	0.0	0.0	1.0	8.0	1.0	0.0
maxbin2.megahit.017_28_15	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_28_16	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
maxbin2.megahit.017_28_17	0.0	3.0	2.0	3.0	5.0	2.0	16.0	5.0	4.0
maxbin2.megahit.017_28_18	13.0	4.0	5.0	3.0	9.0	9.0	53.0	23.0	46.0
maxbin2.megahit.017_28_19	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
maxbin2.megahit.017_28_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_28_20	7.0	0.0	0.0	0.0	0.0	5.0	12.0	0.0	11.0
maxbin2.megahit.017_28_21	5.0	0.0	0.0	0.0	0.0	3.0	3.0	2.0	3.0
maxbin2.megahit.017_28_22	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0
maxbin2.megahit.017_28_23	1.0	0.0	0.0	0.0	1.0	0.0	14.0	0.0	6.0
maxbin2.megahit.017_28_24	2.0	1.0	2.0	0.0	0.0	2.0	12.0	1.0	12.0
maxbin2.megahit.017_28_25	0.0	1.0	1.0	2.0	0.0	0.0	8.0	3.0	3.0
maxbin2.megahit.017_28_26	0.0	0.0	3.0	0.0	0.0	0.0	2.0	2.0	1.0
maxbin2.megahit.017_28_27	1.0	2.0	1.0	0.0	0.0	2.0	2.0	0.0	0.0
maxbin2.megahit.017_28_28	1.0	1.0	1.0	1.0	2.0	0.0	4.0	0.0	6.0
maxbin2.megahit.017_28_29	2.0	0.0	0.0	1.0	0.0	2.0	9.0	2.0	5.0
maxbin2.megahit.017_28_3	2.0	1.0	5.0	0.0	2.0	3.0	50.0	10.0	25.0
maxbin2.megahit.017_28_30	14.0	56.0	9.0	7.0	8.0	3.0	46.0	8.0	58.0
maxbin2.megahit.017_28_31	0.0	1.0	1.0	0.0	1.0	0.0	4.0	3.0	2.0
maxbin2.megahit.017_28_32	1.0	1.0	1.0	1.0	1.0	0.0	15.0	8.0	9.0
maxbin2.megahit.017_28_33	3.0	23.0	6.0	0.0	2.0	2.0	15.0	5.0	10.0
maxbin2.megahit.017_28_34	4.0	2.0	4.0	5.0	3.0	0.0	21.0	2.0	14.0
maxbin2.megahit.017_28_35	3.0	2.0	4.0	0.0	4.0	0.0	10.0	5.0	6.0
maxbin2.megahit.017_28_36	0.0	0.0	0.0	0.0	2.0	0.0	4.0	2.0	1.0
maxbin2.megahit.017_28_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.megahit.017_28_38	2.0	0.0	3.0	0.0	0.0	0.0	7.0	1.0	4.0
maxbin2.megahit.017_28_39	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0
maxbin2.megahit.017_28_4	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	3.0
maxbin2.megahit.017_28_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_28_41	2.0	0.0	4.0	2.0	2.0	1.0	12.0	2.0	16.0
maxbin2.megahit.017_28_42	4.0	1.0	0.0	1.0	1.0	0.0	17.0	3.0	13.0
maxbin2.megahit.017_28_43	2.0	2.0	0.0	0.0	0.0	0.0	4.0	1.0	5.0
maxbin2.megahit.017_28_44	0.0	6.0	2.0	2.0	1.0	1.0	17.0	5.0	29.0
maxbin2.megahit.017_28_45	2.0	0.0	0.0	2.0	0.0	2.0	12.0	0.0	12.0
maxbin2.megahit.017_28_46	9.0	8.0	5.0	2.0	6.0	5.0	47.0	12.0	44.0
maxbin2.megahit.017_28_47	3.0	10.0	4.0	0.0	4.0	1.0	7.0	1.0	14.0
maxbin2.megahit.017_28_5	5.0	0.0	4.0	0.0	0.0	0.0	15.0	4.0	9.0
maxbin2.megahit.017_28_6	0.0	0.0	0.0	0.0	0.0	2.0	5.0	0.0	8.0
maxbin2.megahit.017_28_7	1.0	0.0	1.0	1.0	0.0	0.0	9.0	3.0	4.0
maxbin2.megahit.017_28_8	2.0	8.0	5.0	4.0	2.0	2.0	10.0	2.0	14.0
maxbin2.megahit.017_28_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_29_1	45.0	2.0	6.0	6.0	8.0	12.0	21.0	31.0	1.0
maxbin2.megahit.017_29_2	15.0	1.0	7.0	2.0	4.0	3.0	4.0	31.0	1.0
maxbin2.megahit.017_29_3	23.0	1.0	6.0	2.0	10.0	3.0	10.0	21.0	9.0
maxbin2.megahit.017_29_4	3.0	1.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0
maxbin2.megahit.017_29_5	1.0	1.0	0.0	0.0	2.0	2.0	4.0	10.0	1.0
maxbin2.megahit.017_2_1	0.0	0.0	0.0	0.0	1.0	0.0	5.0	1.0	2.0
maxbin2.megahit.017_2_2	2.0	5.0	2.0	0.0	1.0	2.0	7.0	0.0	8.0
maxbin2.megahit.017_30_1	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	4.0
maxbin2.megahit.017_30_10	2.0	1.0	1.0	0.0	2.0	0.0	2.0	6.0	8.0
maxbin2.megahit.017_30_100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_30_101	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0
maxbin2.megahit.017_30_102	4.0	18.0	4.0	8.0	23.0	22.0	39.0	24.0	38.0
maxbin2.megahit.017_30_103	4.0	15.0	12.0	13.0	20.0	13.0	48.0	19.0	26.0
maxbin2.megahit.017_30_104	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0
maxbin2.megahit.017_30_105	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_30_106	1.0	1.0	0.0	1.0	1.0	1.0	16.0	4.0	11.0
maxbin2.megahit.017_30_107	6.0	3.0	1.0	0.0	4.0	1.0	9.0	4.0	3.0
maxbin2.megahit.017_30_108	0.0	0.0	0.0	0.0	0.0	1.0	4.0	1.0	1.0
maxbin2.megahit.017_30_109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
