	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.1056_33_4	0.0	0.0	0.0	0.0	2.0	1.0	0.0	2.0	0.0
vamb.spades.1056_33_5	5.0	1.0	2.0	11.0	2.0	1.0	0.0	1.0	0.0
vamb.spades.1056_33_6	12.0	0.0	1.0	17.0	6.0	2.0	2.0	13.0	4.0
vamb.spades.1056_33_7	4.0	5.0	3.0	3.0	2.0	1.0	4.0	9.0	1.0
vamb.spades.1056_33_8	7.0	0.0	2.0	2.0	2.0	1.0	2.0	8.0	1.0
vamb.spades.1056_33_9	4.0	1.0	2.0	2.0	5.0	0.0	1.0	8.0	2.0
vamb.spades.1056_34_1	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.1056_34_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_34_11	5.0	1.0	0.0	6.0	6.0	0.0	3.0	4.0	1.0
vamb.spades.1056_34_12	8.0	0.0	2.0	11.0	3.0	1.0	2.0	10.0	0.0
vamb.spades.1056_34_13	16.0	2.0	3.0	3.0	1.0	0.0	1.0	7.0	0.0
vamb.spades.1056_34_14	8.0	0.0	0.0	6.0	6.0	2.0	0.0	3.0	1.0
vamb.spades.1056_34_15	6.0	4.0	2.0	12.0	3.0	1.0	0.0	3.0	0.0
vamb.spades.1056_34_16	0.0	2.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.1056_34_17	3.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_34_18	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
vamb.spades.1056_34_19	0.0	1.0	0.0	4.0	1.0	0.0	1.0	1.0	0.0
vamb.spades.1056_34_2	1.0	0.0	0.0	9.0	0.0	1.0	1.0	0.0	1.0
vamb.spades.1056_34_20	0.0	0.0	2.0	3.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.1056_34_21	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.1056_34_22	0.0	2.0	0.0	9.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1056_34_23	4.0	1.0	0.0	11.0	0.0	0.0	0.0	3.0	1.0
vamb.spades.1056_34_24	2.0	4.0	2.0	0.0	0.0	2.0	1.0	2.0	0.0
vamb.spades.1056_34_25	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.1056_34_26	3.0	0.0	3.0	0.0	4.0	1.0	0.0	2.0	0.0
vamb.spades.1056_34_27	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_34_28	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0
vamb.spades.1056_34_29	17.0	3.0	3.0	14.0	10.0	3.0	2.0	26.0	6.0
vamb.spades.1056_34_3	2.0	2.0	1.0	2.0	0.0	1.0	0.0	0.0	1.0
vamb.spades.1056_34_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_34_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_34_5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_34_6	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_34_7	0.0	1.0	1.0	2.0	2.0	0.0	1.0	1.0	0.0
vamb.spades.1056_34_8	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_34_9	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.1056_35_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_12	11.0	2.0	8.0	20.0	3.0	1.0	0.0	10.0	2.0
vamb.spades.1056_35_13	7.0	0.0	0.0	4.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.1056_35_14	1.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.1056_35_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_16	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_17	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_18	3.0	1.0	0.0	8.0	1.0	1.0	0.0	3.0	1.0
vamb.spades.1056_35_19	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_35_2	0.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.1056_35_20	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_21	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_23	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_35_24	0.0	1.0	0.0	2.0	0.0	0.0	0.0	2.0	3.0
vamb.spades.1056_35_25	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_27	1.0	0.0	1.0	11.0	0.0	1.0	1.0	0.0	2.0
vamb.spades.1056_35_28	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_29	1.0	0.0	0.0	8.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_3	10.0	1.0	1.0	8.0	3.0	3.0	4.0	1.0	3.0
vamb.spades.1056_35_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_35_31	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_32	2.0	0.0	3.0	13.0	3.0	0.0	1.0	2.0	1.0
vamb.spades.1056_35_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_34	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_35_35	5.0	0.0	0.0	4.0	0.0	0.0	1.0	1.0	3.0
vamb.spades.1056_35_36	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1056_35_37	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_38	41.0	16.0	11.0	32.0	24.0	1.0	8.0	42.0	3.0
vamb.spades.1056_35_39	19.0	4.0	12.0	6.0	16.0	1.0	4.0	15.0	2.0
vamb.spades.1056_35_4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_40	1.0	0.0	1.0	0.0	0.0	2.0	0.0	4.0	1.0
vamb.spades.1056_35_41	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_35_42	2.0	1.0	0.0	2.0	0.0	0.0	0.0	3.0	2.0
vamb.spades.1056_35_43	3.0	0.0	2.0	12.0	2.0	1.0	3.0	3.0	4.0
vamb.spades.1056_35_44	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_35_45	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.1056_35_46	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.1056_35_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_48	0.0	0.0	2.0	8.0	0.0	1.0	2.0	3.0	0.0
vamb.spades.1056_35_49	3.0	3.0	2.0	6.0	0.0	6.0	5.0	2.0	4.0
vamb.spades.1056_35_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_35_50	2.0	1.0	2.0	7.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_35_6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.1056_35_7	1.0	0.0	1.0	10.0	1.0	0.0	1.0	2.0	1.0
vamb.spades.1056_35_8	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1056_35_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_1	1.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.1056_36_10	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_11	3.0	1.0	1.0	4.0	2.0	1.0	2.0	0.0	0.0
vamb.spades.1056_36_12	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_13	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.1056_36_14	0.0	0.0	0.0	2.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.1056_36_15	0.0	0.0	4.0	1.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.1056_36_16	3.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	1.0
vamb.spades.1056_36_17	1.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0
vamb.spades.1056_36_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_2	5.0	0.0	2.0	8.0	2.0	0.0	0.0	1.0	0.0
vamb.spades.1056_36_20	0.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.1056_36_21	0.0	1.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.1056_36_22	3.0	0.0	0.0	3.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.1056_36_23	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_36_24	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_36_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.1056_36_26	0.0	0.0	0.0	8.0	0.0	0.0	1.0	1.0	2.0
vamb.spades.1056_36_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_28	1.0	1.0	0.0	45.0	3.0	2.0	6.0	5.0	1.0
vamb.spades.1056_36_29	0.0	2.0	1.0	9.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_36_3	8.0	0.0	1.0	4.0	3.0	0.0	1.0	4.0	5.0
vamb.spades.1056_36_30	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_36_31	4.0	5.0	1.0	12.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.1056_36_32	4.0	1.0	1.0	31.0	4.0	1.0	8.0	6.0	8.0
vamb.spades.1056_36_33	4.0	2.0	1.0	11.0	2.0	0.0	0.0	2.0	1.0
vamb.spades.1056_36_34	5.0	2.0	2.0	17.0	0.0	3.0	0.0	0.0	0.0
vamb.spades.1056_36_35	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.1056_36_36	14.0	3.0	4.0	0.0	2.0	1.0	1.0	5.0	2.0
vamb.spades.1056_36_37	7.0	2.0	1.0	5.0	1.0	3.0	6.0	4.0	3.0
vamb.spades.1056_36_38	64.0	7.0	1.0	21.0	16.0	1.0	5.0	13.0	12.0
vamb.spades.1056_36_39	1.0	2.0	0.0	6.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.1056_36_4	3.0	0.0	0.0	3.0	2.0	1.0	0.0	1.0	0.0
vamb.spades.1056_36_40	4.0	0.0	4.0	6.0	1.0	0.0	2.0	1.0	2.0
vamb.spades.1056_36_41	3.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1056_36_42	3.0	0.0	5.0	4.0	2.0	0.0	1.0	1.0	1.0
vamb.spades.1056_36_43	4.0	2.0	0.0	18.0	3.0	0.0	3.0	7.0	0.0
vamb.spades.1056_36_44	5.0	0.0	1.0	4.0	0.0	0.0	1.0	4.0	0.0
vamb.spades.1056_36_45	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_46	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1056_36_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_48	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_49	18.0	5.0	2.0	8.0	11.0	4.0	0.0	12.0	2.0
vamb.spades.1056_36_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_50	0.0	0.0	0.0	5.0	2.0	0.0	1.0	2.0	1.0
vamb.spades.1056_36_51	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
vamb.spades.1056_36_52	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_53	2.0	1.0	1.0	0.0	0.0	0.0	1.0	7.0	0.0
vamb.spades.1056_36_54	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_55	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_56	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.1056_36_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_58	2.0	2.0	0.0	5.0	1.0	0.0	4.0	0.0	1.0
vamb.spades.1056_36_59	8.0	1.0	2.0	9.0	2.0	1.0	2.0	1.0	0.0
vamb.spades.1056_36_6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_60	12.0	0.0	5.0	7.0	3.0	2.0	10.0	4.0	1.0
vamb.spades.1056_36_61	8.0	0.0	1.0	13.0	4.0	2.0	2.0	4.0	2.0
vamb.spades.1056_36_7	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_36_8	2.0	1.0	2.0	21.0	2.0	3.0	3.0	1.0	2.0
vamb.spades.1056_36_9	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_37_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_37_2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_37_3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_37_4	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_37_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1056_37_6	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.1056_38_1	1.0	6.0	10.0	8.0	36.0	7.0	18.0	2.0	66.0
vamb.spades.1056_38_2	19.0	12.0	10.0	10.0	61.0	3.0	33.0	12.0	103.0
vamb.spades.1056_38_3	0.0	3.0	4.0	1.0	15.0	0.0	5.0	2.0	12.0
vamb.spades.1056_38_4	11.0	9.0	8.0	0.0	46.0	2.0	16.0	8.0	77.0
vamb.spades.1056_38_5	6.0	4.0	7.0	1.0	29.0	2.0	18.0	2.0	39.0
vamb.spades.1056_38_6	3.0	2.0	3.0	2.0	6.0	0.0	5.0	1.0	14.0
vamb.spades.1056_38_7	1.0	2.0	2.0	0.0	8.0	3.0	3.0	0.0	16.0
vamb.spades.1056_38_8	22.0	31.0	46.0	9.0	144.0	18.0	65.0	16.0	236.0
vamb.spades.1056_38_9	28.0	35.0	40.0	18.0	109.0	13.0	58.0	20.0	230.0
vamb.spades.1056_39_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_18	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_19	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_2	1.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_20	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_39_21	4.0	1.0	0.0	2.0	1.0	0.0	4.0	3.0	1.0
vamb.spades.1056_39_22	2.0	0.0	2.0	4.0	0.0	2.0	1.0	6.0	3.0
vamb.spades.1056_39_23	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_25	0.0	1.0	0.0	3.0	1.0	0.0	0.0	2.0	1.0
vamb.spades.1056_39_26	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0
vamb.spades.1056_39_27	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	1.0
vamb.spades.1056_39_28	2.0	0.0	0.0	3.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.1056_39_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_31	0.0	1.0	0.0	5.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_39_32	0.0	1.0	1.0	9.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_33	0.0	1.0	0.0	5.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_39_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1056_39_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_36	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_37	2.0	1.0	1.0	5.0	2.0	1.0	1.0	1.0	0.0
vamb.spades.1056_39_38	5.0	1.0	1.0	5.0	2.0	0.0	0.0	4.0	0.0
vamb.spades.1056_39_39	17.0	3.0	1.0	3.0	14.0	2.0	5.0	9.0	3.0
vamb.spades.1056_39_4	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_40	1.0	0.0	0.0	1.0	1.0	0.0	2.0	1.0	1.0
vamb.spades.1056_39_41	0.0	0.0	0.0	4.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.1056_39_42	5.0	0.0	2.0	12.0	0.0	1.0	1.0	3.0	0.0
vamb.spades.1056_39_43	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	2.0
vamb.spades.1056_39_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_45	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_39_47	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_48	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_39_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_39_5	1.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_50	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_51	3.0	2.0	0.0	8.0	1.0	0.0	1.0	2.0	0.0
vamb.spades.1056_39_52	2.0	3.0	3.0	8.0	6.0	2.0	0.0	1.0	0.0
vamb.spades.1056_39_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_54	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1056_39_55	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_56	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_58	0.0	0.0	0.0	4.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.1056_39_59	6.0	0.0	1.0	2.0	9.0	0.0	3.0	0.0	3.0
vamb.spades.1056_39_6	1.0	0.0	0.0	6.0	4.0	0.0	3.0	1.0	0.0
vamb.spades.1056_39_60	2.0	0.0	3.0	4.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_61	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_39_62	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_63	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_64	4.0	4.0	3.0	4.0	3.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_66	7.0	1.0	0.0	7.0	0.0	1.0	3.0	1.0	0.0
vamb.spades.1056_39_67	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.1056_39_68	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_69	2.0	1.0	0.0	12.0	0.0	1.0	3.0	1.0	0.0
vamb.spades.1056_39_7	3.0	0.0	0.0	7.0	4.0	6.0	13.0	8.0	11.0
vamb.spades.1056_39_70	4.0	4.0	1.0	7.0	4.0	0.0	0.0	3.0	0.0
vamb.spades.1056_39_71	2.0	0.0	0.0	3.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.1056_39_72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_74	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_75	0.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1056_39_76	0.0	0.0	2.0	2.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.1056_39_77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_79	4.0	0.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.1056_39_8	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_39_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_3_1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_3_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_3_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_3_12	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_3_13	1.0	2.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_3_14	3.0	0.0	1.0	7.0	2.0	0.0	1.0	1.0	0.0
vamb.spades.1056_3_15	4.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_3_16	0.0	0.0	0.0	1.0	2.0	0.0	1.0	4.0	0.0
vamb.spades.1056_3_17	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_3_18	1.0	0.0	0.0	5.0	3.0	0.0	0.0	5.0	1.0
vamb.spades.1056_3_19	29.0	9.0	9.0	19.0	6.0	1.0	2.0	16.0	3.0
vamb.spades.1056_3_2	1.0	1.0	2.0	2.0	1.0	0.0	3.0	0.0	0.0
vamb.spades.1056_3_20	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.1056_3_21	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_3_22	11.0	4.0	2.0	15.0	7.0	0.0	3.0	2.0	0.0
vamb.spades.1056_3_23	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_3_24	4.0	0.0	0.0	5.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_3_25	2.0	0.0	0.0	2.0	1.0	1.0	0.0	1.0	0.0
vamb.spades.1056_3_26	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_3_27	0.0	0.0	0.0	6.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.1056_3_28	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_3_29	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0
vamb.spades.1056_3_3	0.0	0.0	2.0	1.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1056_3_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_3_31	3.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_3_32	3.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_3_33	3.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_3_34	2.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_3_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_3_36	4.0	1.0	0.0	6.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.1056_3_37	3.0	1.0	0.0	1.0	0.0	1.0	0.0	4.0	0.0
vamb.spades.1056_3_38	2.0	1.0	3.0	4.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_3_39	0.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.1056_3_4	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.1056_3_40	0.0	0.0	0.0	2.0	2.0	1.0	4.0	2.0	5.0
vamb.spades.1056_3_5	1.0	2.0	0.0	4.0	1.0	1.0	0.0	1.0	0.0
vamb.spades.1056_3_6	2.0	1.0	3.0	11.0	2.0	1.0	1.0	0.0	2.0
vamb.spades.1056_3_7	0.0	1.0	0.0	2.0	1.0	0.0	0.0	2.0	1.0
