	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.108_26_43	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.108_26_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_45	17.0	1.0	0.0	2.0	7.0	1.0	36.0	109.0	3.0
vamb.spades.108_26_46	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.108_26_47	5.0	0.0	0.0	2.0	1.0	1.0	5.0	2.0	0.0
vamb.spades.108_26_48	14.0	1.0	1.0	7.0	2.0	2.0	25.0	29.0	0.0
vamb.spades.108_26_49	9.0	2.0	0.0	7.0	16.0	14.0	47.0	60.0	1.0
vamb.spades.108_26_5	6.0	0.0	1.0	0.0	5.0	0.0	0.0	1.0	0.0
vamb.spades.108_26_50	24.0	0.0	1.0	2.0	6.0	6.0	14.0	31.0	1.0
vamb.spades.108_26_51	3.0	0.0	0.0	2.0	0.0	2.0	5.0	6.0	1.0
vamb.spades.108_26_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_53	16.0	0.0	0.0	3.0	4.0	3.0	12.0	27.0	0.0
vamb.spades.108_26_54	6.0	0.0	0.0	0.0	0.0	1.0	2.0	4.0	0.0
vamb.spades.108_26_55	8.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0
vamb.spades.108_26_56	5.0	0.0	0.0	0.0	0.0	1.0	12.0	6.0	0.0
vamb.spades.108_26_57	19.0	1.0	0.0	1.0	4.0	4.0	8.0	9.0	1.0
vamb.spades.108_26_58	6.0	0.0	0.0	2.0	2.0	9.0	16.0	8.0	1.0
vamb.spades.108_26_59	22.0	0.0	1.0	3.0	10.0	9.0	25.0	22.0	0.0
vamb.spades.108_26_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_60	391.0	7.0	5.0	28.0	117.0	52.0	109.0	80.0	31.0
vamb.spades.108_26_61	82.0	4.0	0.0	6.0	14.0	9.0	36.0	63.0	1.0
vamb.spades.108_26_62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_63	11.0	0.0	0.0	0.0	2.0	2.0	1.0	8.0	0.0
vamb.spades.108_26_64	12.0	0.0	4.0	0.0	8.0	5.0	16.0	16.0	2.0
vamb.spades.108_26_65	14.0	0.0	0.0	3.0	2.0	3.0	6.0	23.0	2.0
vamb.spades.108_26_66	2.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.108_26_67	4.0	0.0	0.0	1.0	3.0	1.0	0.0	3.0	0.0
vamb.spades.108_26_68	7.0	0.0	0.0	0.0	2.0	0.0	3.0	3.0	2.0
vamb.spades.108_26_69	2.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.108_26_7	14.0	0.0	0.0	1.0	6.0	4.0	8.0	22.0	2.0
vamb.spades.108_26_70	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_71	11.0	0.0	0.0	0.0	0.0	1.0	3.0	12.0	2.0
vamb.spades.108_26_72	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.108_26_73	1.0	0.0	0.0	0.0	1.0	0.0	4.0	5.0	0.0
vamb.spades.108_26_74	14.0	1.0	0.0	1.0	2.0	0.0	5.0	9.0	0.0
vamb.spades.108_26_75	166.0	0.0	2.0	5.0	7.0	4.0	28.0	42.0	1.0
vamb.spades.108_26_76	8.0	0.0	0.0	1.0	0.0	2.0	2.0	11.0	0.0
vamb.spades.108_26_77	20.0	0.0	0.0	0.0	0.0	1.0	5.0	2.0	0.0
vamb.spades.108_26_78	10.0	0.0	0.0	1.0	0.0	0.0	2.0	7.0	0.0
vamb.spades.108_26_79	5.0	0.0	0.0	0.0	0.0	0.0	4.0	9.0	0.0
vamb.spades.108_26_8	9.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.108_26_80	28.0	2.0	1.0	1.0	19.0	7.0	51.0	113.0	4.0
vamb.spades.108_26_81	4.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0
vamb.spades.108_26_82	4.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0
vamb.spades.108_26_83	7.0	0.0	0.0	2.0	0.0	1.0	2.0	7.0	0.0
vamb.spades.108_26_84	21.0	0.0	0.0	0.0	2.0	19.0	15.0	15.0	1.0
vamb.spades.108_26_85	5.0	0.0	0.0	0.0	1.0	6.0	2.0	0.0	2.0
vamb.spades.108_26_86	21.0	0.0	0.0	0.0	3.0	5.0	14.0	11.0	2.0
vamb.spades.108_26_87	0.0	0.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0
vamb.spades.108_26_88	4.0	0.0	0.0	1.0	4.0	2.0	3.0	14.0	4.0
vamb.spades.108_26_89	1.0	0.0	0.0	0.0	1.0	0.0	1.0	5.0	0.0
vamb.spades.108_26_9	9.0	0.0	0.0	0.0	1.0	1.0	1.0	8.0	1.0
vamb.spades.108_26_90	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.108_26_91	5.0	0.0	0.0	2.0	12.0	3.0	16.0	15.0	2.0
vamb.spades.108_26_92	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.108_26_93	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.108_26_94	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_95	5.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	1.0
vamb.spades.108_26_96	1.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0
vamb.spades.108_26_97	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_98	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_99	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_27_1	4.0	0.0	0.0	0.0	2.0	1.0	2.0	11.0	0.0
vamb.spades.108_27_10	9.0	0.0	0.0	1.0	0.0	0.0	4.0	4.0	0.0
vamb.spades.108_27_11	5.0	0.0	0.0	1.0	0.0	2.0	7.0	7.0	0.0
vamb.spades.108_27_12	20.0	1.0	0.0	0.0	2.0	4.0	9.0	14.0	1.0
vamb.spades.108_27_13	3.0	0.0	0.0	1.0	6.0	1.0	1.0	3.0	1.0
vamb.spades.108_27_14	453.0	4.0	1.0	15.0	73.0	66.0	125.0	151.0	11.0
vamb.spades.108_27_15	6.0	0.0	0.0	0.0	1.0	0.0	2.0	4.0	0.0
vamb.spades.108_27_16	0.0	1.0	0.0	0.0	1.0	1.0	10.0	14.0	1.0
vamb.spades.108_27_17	4.0	0.0	0.0	0.0	2.0	0.0	1.0	4.0	1.0
vamb.spades.108_27_18	4.0	0.0	0.0	1.0	2.0	0.0	12.0	7.0	1.0
vamb.spades.108_27_19	2.0	0.0	0.0	0.0	1.0	0.0	2.0	9.0	2.0
vamb.spades.108_27_2	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.108_27_20	6.0	2.0	0.0	0.0	0.0	1.0	6.0	14.0	0.0
vamb.spades.108_27_21	7.0	0.0	0.0	0.0	1.0	2.0	6.0	9.0	0.0
vamb.spades.108_27_22	5.0	0.0	0.0	3.0	4.0	1.0	6.0	16.0	0.0
vamb.spades.108_27_23	0.0	0.0	0.0	0.0	1.0	0.0	4.0	9.0	0.0
vamb.spades.108_27_24	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0
vamb.spades.108_27_25	0.0	0.0	0.0	0.0	0.0	0.0	4.0	15.0	0.0
vamb.spades.108_27_3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_27_4	2.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.108_27_5	19.0	0.0	0.0	2.0	3.0	0.0	2.0	2.0	0.0
vamb.spades.108_27_6	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_27_7	15.0	1.0	0.0	0.0	2.0	0.0	3.0	7.0	0.0
vamb.spades.108_27_8	1.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0
vamb.spades.108_27_9	12.0	0.0	0.0	0.0	7.0	0.0	3.0	11.0	0.0
vamb.spades.108_28_1	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.0
vamb.spades.108_28_10	0.0	0.0	0.0	0.0	0.0	1.0	5.0	11.0	0.0
vamb.spades.108_28_11	36.0	0.0	2.0	4.0	24.0	7.0	53.0	106.0	3.0
vamb.spades.108_28_12	5.0	0.0	0.0	0.0	7.0	1.0	6.0	4.0	0.0
vamb.spades.108_28_13	22.0	0.0	1.0	2.0	4.0	3.0	7.0	12.0	0.0
vamb.spades.108_28_14	18.0	0.0	0.0	1.0	3.0	1.0	7.0	6.0	2.0
vamb.spades.108_28_15	19.0	1.0	0.0	1.0	11.0	0.0	10.0	14.0	0.0
vamb.spades.108_28_16	1.0	0.0	0.0	2.0	0.0	1.0	1.0	8.0	1.0
vamb.spades.108_28_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_28_18	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.108_28_19	4.0	0.0	0.0	1.0	0.0	3.0	9.0	15.0	0.0
vamb.spades.108_28_2	12.0	0.0	0.0	0.0	6.0	5.0	31.0	100.0	1.0
vamb.spades.108_28_20	32.0	0.0	0.0	5.0	1.0	0.0	12.0	15.0	0.0
vamb.spades.108_28_21	16.0	0.0	0.0	7.0	1.0	2.0	8.0	18.0	0.0
vamb.spades.108_28_22	85.0	2.0	1.0	11.0	17.0	11.0	39.0	80.0	0.0
vamb.spades.108_28_23	43.0	0.0	0.0	11.0	15.0	7.0	20.0	35.0	1.0
vamb.spades.108_28_24	48.0	1.0	1.0	17.0	19.0	18.0	34.0	79.0	0.0
vamb.spades.108_28_25	5.0	0.0	0.0	1.0	1.0	3.0	4.0	7.0	0.0
vamb.spades.108_28_26	20.0	0.0	0.0	4.0	1.0	0.0	6.0	8.0	0.0
vamb.spades.108_28_27	14.0	1.0	1.0	2.0	7.0	2.0	14.0	22.0	1.0
vamb.spades.108_28_28	4.0	0.0	0.0	1.0	1.0	2.0	4.0	10.0	1.0
vamb.spades.108_28_29	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.108_28_3	4.0	0.0	0.0	0.0	3.0	0.0	24.0	38.0	0.0
vamb.spades.108_28_30	23.0	1.0	0.0	3.0	1.0	2.0	3.0	11.0	0.0
vamb.spades.108_28_31	121.0	1.0	1.0	6.0	27.0	15.0	95.0	109.0	2.0
vamb.spades.108_28_32	4.0	0.0	0.0	0.0	1.0	0.0	0.0	8.0	0.0
vamb.spades.108_28_33	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_28_34	12.0	0.0	0.0	2.0	1.0	0.0	4.0	4.0	0.0
vamb.spades.108_28_35	4.0	0.0	0.0	3.0	1.0	0.0	1.0	4.0	0.0
vamb.spades.108_28_36	7.0	3.0	0.0	1.0	3.0	0.0	6.0	10.0	0.0
vamb.spades.108_28_37	1.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0
vamb.spades.108_28_38	10.0	0.0	0.0	1.0	2.0	0.0	5.0	9.0	0.0
vamb.spades.108_28_39	57.0	1.0	0.0	4.0	6.0	1.0	21.0	48.0	1.0
vamb.spades.108_28_4	6.0	0.0	0.0	2.0	4.0	2.0	59.0	154.0	0.0
vamb.spades.108_28_40	26.0	0.0	1.0	2.0	1.0	2.0	14.0	40.0	1.0
vamb.spades.108_28_41	11.0	0.0	0.0	1.0	6.0	0.0	9.0	16.0	0.0
vamb.spades.108_28_42	3.0	0.0	0.0	0.0	9.0	1.0	4.0	15.0	0.0
vamb.spades.108_28_43	6.0	0.0	0.0	1.0	0.0	2.0	1.0	5.0	0.0
vamb.spades.108_28_44	3.0	0.0	0.0	0.0	4.0	1.0	6.0	3.0	1.0
vamb.spades.108_28_45	12.0	0.0	0.0	3.0	9.0	3.0	15.0	24.0	3.0
vamb.spades.108_28_46	0.0	0.0	0.0	0.0	1.0	0.0	1.0	3.0	0.0
vamb.spades.108_28_47	4.0	0.0	0.0	0.0	2.0	1.0	5.0	7.0	0.0
vamb.spades.108_28_48	22.0	1.0	0.0	3.0	14.0	7.0	22.0	35.0	4.0
vamb.spades.108_28_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_28_5	1.0	0.0	0.0	0.0	3.0	2.0	26.0	62.0	0.0
vamb.spades.108_28_50	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_28_51	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.108_28_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.108_28_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.108_28_54	0.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.108_28_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_28_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_28_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_28_58	24.0	0.0	0.0	1.0	1.0	0.0	2.0	4.0	0.0
vamb.spades.108_28_59	53.0	1.0	0.0	1.0	2.0	0.0	1.0	7.0	0.0
vamb.spades.108_28_6	8.0	1.0	0.0	0.0	8.0	4.0	59.0	127.0	1.0
vamb.spades.108_28_60	7.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.108_28_61	28.0	0.0	2.0	2.0	4.0	2.0	11.0	16.0	1.0
vamb.spades.108_28_62	10.0	1.0	2.0	3.0	4.0	2.0	2.0	3.0	3.0
vamb.spades.108_28_63	6.0	0.0	0.0	1.0	0.0	1.0	0.0	5.0	0.0
vamb.spades.108_28_64	4.0	0.0	0.0	0.0	1.0	0.0	5.0	10.0	0.0
vamb.spades.108_28_65	19.0	2.0	1.0	10.0	25.0	11.0	55.0	95.0	3.0
vamb.spades.108_28_66	1.0	0.0	0.0	0.0	1.0	1.0	7.0	0.0	0.0
vamb.spades.108_28_67	60.0	6.0	4.0	16.0	24.0	18.0	102.0	188.0	7.0
vamb.spades.108_28_68	2.0	1.0	0.0	1.0	0.0	1.0	25.0	22.0	0.0
vamb.spades.108_28_69	1.0	0.0	0.0	0.0	6.0	1.0	5.0	16.0	1.0
vamb.spades.108_28_7	4.0	0.0	0.0	0.0	3.0	0.0	30.0	48.0	2.0
vamb.spades.108_28_70	50.0	0.0	1.0	7.0	6.0	16.0	77.0	194.0	4.0
vamb.spades.108_28_71	102.0	3.0	7.0	15.0	72.0	19.0	34.0	73.0	10.0
vamb.spades.108_28_72	11.0	1.0	1.0	0.0	1.0	0.0	8.0	6.0	0.0
vamb.spades.108_28_73	3.0	0.0	1.0	0.0	2.0	0.0	1.0	6.0	0.0
vamb.spades.108_28_8	7.0	0.0	0.0	0.0	2.0	2.0	22.0	72.0	0.0
vamb.spades.108_28_9	0.0	0.0	0.0	0.0	0.0	0.0	4.0	8.0	0.0
vamb.spades.108_29_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_29_10	3.0	0.0	0.0	1.0	3.0	2.0	4.0	9.0	0.0
vamb.spades.108_29_100	9.0	1.0	1.0	2.0	6.0	5.0	25.0	37.0	2.0
vamb.spades.108_29_101	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.108_29_102	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0
vamb.spades.108_29_103	17.0	0.0	0.0	7.0	8.0	5.0	14.0	23.0	0.0
vamb.spades.108_29_104	4.0	0.0	0.0	0.0	0.0	0.0	5.0	8.0	1.0
vamb.spades.108_29_105	97.0	3.0	0.0	5.0	41.0	9.0	43.0	51.0	6.0
vamb.spades.108_29_106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_108	3.0	0.0	0.0	2.0	5.0	5.0	5.0	15.0	2.0
vamb.spades.108_29_109	12.0	1.0	0.0	0.0	7.0	4.0	8.0	45.0	2.0
vamb.spades.108_29_11	7.0	0.0	0.0	0.0	2.0	2.0	7.0	10.0	2.0
vamb.spades.108_29_110	22.0	1.0	0.0	1.0	2.0	9.0	25.0	35.0	0.0
vamb.spades.108_29_111	10.0	0.0	0.0	1.0	2.0	2.0	2.0	15.0	0.0
vamb.spades.108_29_112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_113	6.0	0.0	0.0	1.0	1.0	0.0	4.0	3.0	0.0
vamb.spades.108_29_114	2.0	0.0	0.0	2.0	1.0	0.0	2.0	6.0	0.0
vamb.spades.108_29_115	3.0	0.0	0.0	0.0	1.0	0.0	4.0	4.0	0.0
vamb.spades.108_29_116	11.0	0.0	2.0	2.0	4.0	2.0	7.0	7.0	0.0
vamb.spades.108_29_117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_118	29.0	0.0	0.0	1.0	2.0	6.0	11.0	12.0	1.0
vamb.spades.108_29_119	0.0	2.0	0.0	1.0	0.0	2.0	2.0	14.0	1.0
vamb.spades.108_29_12	2.0	0.0	0.0	0.0	2.0	0.0	1.0	3.0	0.0
vamb.spades.108_29_120	0.0	0.0	1.0	2.0	1.0	0.0	8.0	10.0	1.0
vamb.spades.108_29_121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.108_29_124	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.108_29_125	32.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.108_29_126	167.0	2.0	0.0	3.0	30.0	3.0	27.0	34.0	1.0
vamb.spades.108_29_127	2.0	1.0	0.0	1.0	1.0	1.0	2.0	4.0	0.0
vamb.spades.108_29_128	1.0	0.0	0.0	0.0	2.0	0.0	1.0	3.0	0.0
vamb.spades.108_29_129	2.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0
vamb.spades.108_29_13	11.0	0.0	0.0	0.0	1.0	1.0	5.0	8.0	0.0
vamb.spades.108_29_130	4.0	0.0	0.0	0.0	2.0	1.0	1.0	8.0	0.0
vamb.spades.108_29_131	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_29_132	0.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.108_29_133	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_135	13.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.108_29_136	6.0	0.0	0.0	0.0	4.0	1.0	3.0	1.0	0.0
vamb.spades.108_29_137	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.108_29_138	12.0	0.0	0.0	2.0	1.0	0.0	0.0	3.0	0.0
vamb.spades.108_29_139	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.108_29_14	3.0	0.0	0.0	0.0	4.0	0.0	2.0	4.0	1.0
vamb.spades.108_29_140	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
vamb.spades.108_29_141	3.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	3.0
vamb.spades.108_29_142	18.0	0.0	0.0	0.0	3.0	6.0	10.0	6.0	1.0
vamb.spades.108_29_143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_144	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_29_147	0.0	0.0	0.0	0.0	2.0	0.0	1.0	4.0	1.0
vamb.spades.108_29_148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_15	6.0	2.0	0.0	0.0	1.0	0.0	1.0	4.0	0.0
vamb.spades.108_29_150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_29_151	85.0	0.0	3.0	2.0	12.0	2.0	9.0	3.0	4.0
vamb.spades.108_29_152	6.0	0.0	0.0	1.0	1.0	1.0	12.0	12.0	0.0
vamb.spades.108_29_153	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.108_29_154	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.108_29_155	2.0	1.0	0.0	0.0	2.0	1.0	1.0	3.0	0.0
vamb.spades.108_29_156	4.0	0.0	0.0	0.0	2.0	2.0	4.0	10.0	1.0
vamb.spades.108_29_157	3.0	0.0	3.0	0.0	2.0	4.0	4.0	9.0	3.0
vamb.spades.108_29_158	17.0	0.0	0.0	2.0	7.0	1.0	16.0	22.0	0.0
vamb.spades.108_29_159	6.0	0.0	0.0	2.0	3.0	1.0	4.0	3.0	0.0
vamb.spades.108_29_16	7.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	1.0
vamb.spades.108_29_160	57.0	0.0	1.0	2.0	6.0	2.0	6.0	8.0	1.0
vamb.spades.108_29_161	1.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0
vamb.spades.108_29_162	4.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.108_29_163	4.0	0.0	0.0	1.0	0.0	0.0	1.0	4.0	0.0
vamb.spades.108_29_164	0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0
vamb.spades.108_29_17	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_18	25.0	0.0	0.0	0.0	5.0	3.0	14.0	10.0	3.0
vamb.spades.108_29_19	38.0	0.0	0.0	0.0	3.0	30.0	20.0	37.0	6.0
vamb.spades.108_29_2	1.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0
vamb.spades.108_29_20	5.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0
vamb.spades.108_29_21	7.0	0.0	0.0	0.0	0.0	3.0	3.0	3.0	0.0
vamb.spades.108_29_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_24	16.0	0.0	1.0	1.0	1.0	2.0	13.0	28.0	1.0
vamb.spades.108_29_25	5.0	0.0	1.0	3.0	3.0	1.0	4.0	16.0	0.0
vamb.spades.108_29_26	1.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	1.0
vamb.spades.108_29_27	41.0	0.0	0.0	6.0	14.0	6.0	8.0	15.0	1.0
vamb.spades.108_29_28	21.0	0.0	1.0	1.0	2.0	5.0	3.0	27.0	0.0
vamb.spades.108_29_29	33.0	2.0	2.0	2.0	3.0	2.0	19.0	41.0	2.0
vamb.spades.108_29_3	10.0	1.0	1.0	3.0	7.0	2.0	3.0	2.0	3.0
vamb.spades.108_29_30	15.0	0.0	0.0	1.0	2.0	3.0	6.0	16.0	0.0
vamb.spades.108_29_31	12.0	0.0	0.0	1.0	3.0	3.0	9.0	34.0	2.0
vamb.spades.108_29_32	1.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0
vamb.spades.108_29_33	7.0	0.0	0.0	1.0	3.0	2.0	15.0	23.0	0.0
vamb.spades.108_29_34	12.0	0.0	2.0	3.0	7.0	0.0	16.0	25.0	0.0
vamb.spades.108_29_35	8.0	0.0	0.0	2.0	4.0	1.0	5.0	6.0	1.0
vamb.spades.108_29_36	11.0	0.0	0.0	2.0	2.0	0.0	5.0	3.0	0.0
vamb.spades.108_29_37	4.0	0.0	0.0	2.0	0.0	1.0	1.0	1.0	0.0
vamb.spades.108_29_38	30.0	2.0	0.0	3.0	10.0	4.0	18.0	19.0	3.0
vamb.spades.108_29_39	25.0	0.0	0.0	1.0	6.0	3.0	7.0	2.0	0.0
vamb.spades.108_29_4	16.0	0.0	0.0	5.0	5.0	3.0	13.0	14.0	2.0
vamb.spades.108_29_40	10.0	0.0	0.0	0.0	2.0	0.0	5.0	3.0	3.0
vamb.spades.108_29_41	23.0	0.0	0.0	9.0	6.0	0.0	8.0	12.0	7.0
vamb.spades.108_29_42	5.0	0.0	0.0	1.0	0.0	3.0	1.0	3.0	2.0
vamb.spades.108_29_43	6.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0	1.0
vamb.spades.108_29_44	28.0	4.0	1.0	2.0	5.0	2.0	9.0	17.0	0.0
vamb.spades.108_29_45	8.0	0.0	0.0	1.0	1.0	2.0	4.0	2.0	1.0
vamb.spades.108_29_46	5.0	0.0	0.0	1.0	1.0	0.0	2.0	4.0	2.0
vamb.spades.108_29_47	111.0	3.0	3.0	7.0	21.0	2.0	13.0	26.0	2.0
vamb.spades.108_29_48	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0
vamb.spades.108_29_49	17.0	0.0	0.0	1.0	2.0	1.0	0.0	4.0	1.0
vamb.spades.108_29_5	30.0	0.0	0.0	4.0	15.0	1.0	12.0	8.0	4.0
vamb.spades.108_29_50	12.0	0.0	0.0	0.0	1.0	2.0	4.0	2.0	0.0
vamb.spades.108_29_51	9.0	0.0	0.0	1.0	3.0	0.0	3.0	2.0	0.0
vamb.spades.108_29_52	26.0	0.0	1.0	2.0	8.0	1.0	5.0	20.0	3.0
vamb.spades.108_29_53	39.0	1.0	0.0	4.0	6.0	1.0	12.0	17.0	1.0
vamb.spades.108_29_54	11.0	0.0	0.0	0.0	1.0	0.0	3.0	2.0	1.0
vamb.spades.108_29_55	12.0	0.0	0.0	1.0	1.0	0.0	5.0	7.0	1.0
vamb.spades.108_29_56	10.0	1.0	0.0	0.0	2.0	0.0	3.0	6.0	0.0
vamb.spades.108_29_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_29_58	5.0	0.0	0.0	3.0	1.0	1.0	1.0	2.0	0.0
vamb.spades.108_29_59	9.0	0.0	0.0	0.0	2.0	0.0	1.0	3.0	1.0
vamb.spades.108_29_6	18.0	0.0	0.0	1.0	4.0	7.0	12.0	1.0	0.0
vamb.spades.108_29_60	19.0	0.0	0.0	2.0	5.0	1.0	4.0	8.0	1.0
vamb.spades.108_29_61	17.0	0.0	0.0	0.0	3.0	1.0	1.0	3.0	1.0
vamb.spades.108_29_62	10.0	0.0	0.0	0.0	3.0	0.0	2.0	1.0	0.0
vamb.spades.108_29_63	4.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
