	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat1.megahit.20_17_66	6.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_17_67	3.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_68	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
metabat1.megahit.20_17_69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_7	4.0	0.0	0.0	1.0	1.0	0.0	0.0	15.0	0.0
metabat1.megahit.20_17_70	15.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_17_71	21.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_17_72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_17_73	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_74	14.0	0.0	0.0	1.0	0.0	0.0	3.0	2.0	0.0
metabat1.megahit.20_17_75	3.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_76	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_17_77	1.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_17_78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_8	17.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0
metabat1.megahit.20_17_80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat1.megahit.20_17_81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_17_83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_17_85	2.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat1.megahit.20_17_86	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_88	3.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat1.megahit.20_17_89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_9	3.0	0.0	0.0	1.0	1.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_17_90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat1.megahit.20_17_91	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0
metabat1.megahit.20_17_92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_94	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_95	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_17_96	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0
metabat1.megahit.20_17_97	7.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0
metabat1.megahit.20_17_98	8.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_17_99	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_18_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_18_11	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_18_12	1.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_18_13	5.0	2.0	0.0	0.0	4.0	0.0	5.0	6.0	0.0
metabat1.megahit.20_18_14	1.0	0.0	0.0	0.0	3.0	0.0	3.0	2.0	0.0
metabat1.megahit.20_18_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat1.megahit.20_18_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_18_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_18	4.0	1.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0
metabat1.megahit.20_18_19	13.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_18_2	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_18_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_21	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_18_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_23	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_18_24	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_18_25	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_18_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_18_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_28	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_29	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_3	9.0	0.0	0.0	1.0	1.0	0.0	0.0	6.0	0.0
metabat1.megahit.20_18_30	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_18_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_18_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_36	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_37	1.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_18_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_18_4	3.0	0.0	0.0	0.0	1.0	0.0	0.0	7.0	0.0
metabat1.megahit.20_18_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_41	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_18_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_43	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_18_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_45	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_18_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_49	17.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_18_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat1.megahit.20_18_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_51	0.0	0.0	0.0	0.0	0.0	2.0	0.0	7.0	0.0
metabat1.megahit.20_18_52	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0
metabat1.megahit.20_18_53	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_18_54	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_55	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_18_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_57	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_18_6	18.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_18_60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat1.megahit.20_18_61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_18_62	7.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat1.megahit.20_18_63	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_18_64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_65	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_66	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0
metabat1.megahit.20_18_67	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_18_68	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_18_69	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_18_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_18_8	5.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_18_9	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_1_10	11.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_1_11	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0	0.0
metabat1.megahit.20_1_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_1_13	59.0	0.0	0.0	1.0	7.0	0.0	19.0	1.0	0.0
metabat1.megahit.20_1_14	68.0	0.0	0.0	6.0	8.0	0.0	18.0	7.0	0.0
metabat1.megahit.20_1_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_1_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_1_17	9.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0
metabat1.megahit.20_1_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_1_19	1.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
metabat1.megahit.20_1_2	3.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	0.0
metabat1.megahit.20_1_20	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_21	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_22	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_1_23	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_1_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_1_25	13.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_1_26	1.0	0.0	0.0	0.0	1.0	0.0	1.0	5.0	0.0
metabat1.megahit.20_1_27	1.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_1_28	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_1_29	5.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_1_3	25.0	5.0	0.0	0.0	1.0	0.0	3.0	8.0	0.0
metabat1.megahit.20_1_30	6.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_1_31	4.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_1_32	7.0	1.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0
metabat1.megahit.20_1_33	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_1_34	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_35	1.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
metabat1.megahit.20_1_36	1.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
metabat1.megahit.20_1_37	2.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0
metabat1.megahit.20_1_38	4.0	0.0	0.0	2.0	0.0	0.0	0.0	7.0	0.0
metabat1.megahit.20_1_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_40	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_1_41	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_42	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_1_43	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_1_44	3.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_1_45	9.0	1.0	0.0	2.0	0.0	0.0	11.0	1.0	0.0
metabat1.megahit.20_1_46	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
metabat1.megahit.20_1_47	3.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
metabat1.megahit.20_1_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_1_49	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0
metabat1.megahit.20_1_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_1_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_1_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_1_53	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_54	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_56	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_57	2.0	0.0	1.0	0.0	1.0	0.0	3.0	2.0	0.0
metabat1.megahit.20_1_58	4.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat1.megahit.20_1_59	5.0	0.0	0.0	3.0	2.0	0.0	5.0	0.0	0.0
metabat1.megahit.20_1_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_1_60	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_1_61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_62	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_1_63	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_1_64	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_1_65	6.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_1_66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_67	1.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_1_68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_69	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
metabat1.megahit.20_1_7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_70	3.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0
metabat1.megahit.20_1_71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_72	1.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_73	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0
metabat1.megahit.20_1_74	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_75	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_1_76	1.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0
metabat1.megahit.20_1_77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_1_78	1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0
metabat1.megahit.20_1_79	1.0	0.0	0.0	2.0	0.0	0.0	3.0	1.0	0.0
metabat1.megahit.20_1_8	1.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_1_80	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_1_81	1.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0
metabat1.megahit.20_1_9	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_2_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_2_10	4.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0
metabat1.megahit.20_2_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_2_12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_2_13	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_2_14	2.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat1.megahit.20_2_15	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_2_16	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_2_17	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_2_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_2_19	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_2_2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_2_20	2.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	0.0
metabat1.megahit.20_2_21	1.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0
metabat1.megahit.20_2_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat1.megahit.20_2_23	1.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_2_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_2_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_2_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
metabat1.megahit.20_2_27	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_2_28	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_2_29	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_2_3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_2_30	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_2_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat1.megahit.20_2_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_2_33	8.0	30.0	15.0	26.0	7.0	1.0	8.0	9.0	1.0
metabat1.megahit.20_2_34	9.0	23.0	9.0	14.0	5.0	0.0	6.0	2.0	1.0
metabat1.megahit.20_2_35	8.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_2_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_2_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_2_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_2_5	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_2_6	14.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
metabat1.megahit.20_2_7	8.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0
metabat1.megahit.20_2_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_2_9	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_3_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_3_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_3_100	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_3_101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_3_102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_3_103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_3_104	3.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0
metabat1.megahit.20_3_105	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_3_106	9.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_3_107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_3_108	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_3_109	8.0	0.0	0.0	0.0	1.0	0.0	3.0	3.0	0.0
metabat1.megahit.20_3_11	3.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0
metabat1.megahit.20_3_110	3.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
metabat1.megahit.20_3_111	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_3_112	13.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
metabat1.megahit.20_3_113	1.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0
metabat1.megahit.20_3_114	2.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat1.megahit.20_3_115	3.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat1.megahit.20_3_116	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_3_117	5.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
metabat1.megahit.20_3_118	3.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_3_119	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_3_12	6.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_3_120	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_3_121	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_3_122	6.0	0.0	0.0	1.0	0.0	0.0	3.0	5.0	0.0
metabat1.megahit.20_3_123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_3_124	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_3_125	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_3_126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_3_127	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_3_128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_3_129	9.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_3_13	6.0	0.0	0.0	1.0	1.0	0.0	3.0	0.0	0.0
metabat1.megahit.20_3_130	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat1.megahit.20_3_131	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_3_132	2.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_3_133	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_3_134	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_3_135	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_3_136	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_3_137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_3_138	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_3_139	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_3_14	0.0	0.0	0.0	1.0	0.0	0.0	1.0	7.0	0.0
metabat1.megahit.20_3_140	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_3_141	5.0	0.0	0.0	0.0	0.0	0.0	1.0	10.0	0.0
metabat1.megahit.20_3_142	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
