	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat2.spades.18_3_77	10.0	56.0	35.0	160.0	207.0	99.0	596.0	224.0	193.0
metabat2.spades.18_3_78	5.0	11.0	22.0	89.0	108.0	52.0	251.0	95.0	95.0
metabat2.spades.18_3_79	8.0	14.0	25.0	204.0	105.0	61.0	222.0	171.0	64.0
metabat2.spades.18_3_8	13.0	18.0	31.0	41.0	32.0	12.0	130.0	57.0	34.0
metabat2.spades.18_3_80	0.0	11.0	7.0	47.0	36.0	12.0	102.0	29.0	28.0
metabat2.spades.18_3_81	5.0	9.0	15.0	25.0	46.0	25.0	80.0	43.0	32.0
metabat2.spades.18_3_82	9.0	6.0	11.0	36.0	43.0	12.0	93.0	36.0	18.0
metabat2.spades.18_3_83	6.0	5.0	15.0	21.0	21.0	5.0	47.0	31.0	17.0
metabat2.spades.18_3_84	7.0	4.0	16.0	43.0	28.0	8.0	58.0	52.0	18.0
metabat2.spades.18_3_85	3.0	3.0	9.0	43.0	13.0	9.0	23.0	65.0	4.0
metabat2.spades.18_3_86	39.0	41.0	51.0	201.0	94.0	67.0	197.0	258.0	45.0
metabat2.spades.18_3_87	0.0	0.0	4.0	23.0	4.0	4.0	16.0	36.0	2.0
metabat2.spades.18_3_88	8.0	14.0	17.0	45.0	27.0	16.0	85.0	61.0	23.0
metabat2.spades.18_3_89	118.0	190.0	122.0	658.0	274.0	127.0	836.0	564.0	188.0
metabat2.spades.18_3_9	3.0	8.0	16.0	25.0	41.0	7.0	114.0	63.0	41.0
metabat2.spades.18_3_90	6.0	3.0	3.0	19.0	12.0	1.0	26.0	11.0	11.0
metabat2.spades.18_3_91	24.0	49.0	29.0	173.0	80.0	32.0	211.0	142.0	53.0
metabat2.spades.18_3_92	17.0	30.0	15.0	139.0	31.0	17.0	139.0	61.0	32.0
metabat2.spades.18_3_93	115.0	82.0	214.0	846.0	530.0	267.0	1183.0	891.0	255.0
metabat2.spades.18_3_94	24.0	20.0	34.0	161.0	90.0	54.0	266.0	163.0	46.0
metabat2.spades.18_3_95	47.0	34.0	55.0	558.0	111.0	55.0	355.0	353.0	68.0
metabat2.spades.18_3_96	0.0	0.0	0.0	0.0	0.0	1.0	1.0	5.0	0.0
metabat2.spades.18_3_97	10.0	8.0	47.0	153.0	90.0	59.0	139.0	123.0	25.0
metabat2.spades.18_3_98	7.0	18.0	67.0	373.0	102.0	63.0	138.0	230.0	36.0
metabat2.spades.18_3_99	58.0	28.0	164.0	48.0	21.0	54.0	136.0	124.0	7.0
metabat2.spades.18_40_1	8.0	4.0	9.0	22.0	20.0	7.0	63.0	28.0	19.0
metabat2.spades.18_40_10	21.0	81.0	98.0	309.0	219.0	162.0	1252.0	559.0	390.0
metabat2.spades.18_40_11	168.0	298.0	894.0	1265.0	1462.0	947.0	2650.0	4285.0	1413.0
metabat2.spades.18_40_12	32.0	37.0	31.0	387.0	56.0	36.0	254.0	206.0	56.0
metabat2.spades.18_40_13	2.0	0.0	1.0	18.0	3.0	2.0	5.0	6.0	0.0
metabat2.spades.18_40_14	14.0	73.0	43.0	60.0	149.0	66.0	386.0	177.0	123.0
metabat2.spades.18_40_15	78.0	151.0	118.0	175.0	323.0	81.0	1106.0	423.0	411.0
metabat2.spades.18_40_16	2.0	1.0	11.0	41.0	21.0	16.0	29.0	53.0	3.0
metabat2.spades.18_40_17	10.0	8.0	23.0	46.0	39.0	20.0	65.0	46.0	9.0
metabat2.spades.18_40_2	0.0	0.0	0.0	2.0	1.0	1.0	7.0	5.0	0.0
metabat2.spades.18_40_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.18_40_4	0.0	0.0	0.0	3.0	0.0	0.0	3.0	8.0	1.0
metabat2.spades.18_40_5	0.0	0.0	0.0	17.0	2.0	1.0	8.0	7.0	1.0
metabat2.spades.18_40_6	3.0	3.0	4.0	7.0	12.0	6.0	47.0	4.0	12.0
metabat2.spades.18_40_7	12.0	9.0	39.0	120.0	38.0	22.0	145.0	87.0	51.0
metabat2.spades.18_40_8	5.0	6.0	23.0	72.0	21.0	18.0	89.0	83.0	38.0
metabat2.spades.18_40_9	1.0	8.0	10.0	22.0	9.0	6.0	77.0	18.0	13.0
metabat2.spades.18_41_1	1.0	2.0	0.0	19.0	4.0	3.0	13.0	13.0	3.0
metabat2.spades.18_41_10	18.0	30.0	24.0	114.0	64.0	44.0	263.0	167.0	60.0
metabat2.spades.18_41_11	10.0	18.0	26.0	19.0	49.0	17.0	199.0	35.0	76.0
metabat2.spades.18_41_12	28.0	32.0	62.0	35.0	140.0	30.0	410.0	129.0	144.0
metabat2.spades.18_41_13	47.0	83.0	118.0	181.0	174.0	124.0	486.0	331.0	114.0
metabat2.spades.18_41_14	28.0	41.0	70.0	78.0	111.0	54.0	269.0	213.0	117.0
metabat2.spades.18_41_15	2.0	0.0	0.0	6.0	1.0	3.0	1.0	4.0	0.0
metabat2.spades.18_41_16	0.0	0.0	0.0	3.0	0.0	0.0	0.0	7.0	1.0
metabat2.spades.18_41_17	5.0	12.0	21.0	12.0	33.0	17.0	99.0	45.0	30.0
metabat2.spades.18_41_2	7.0	7.0	9.0	53.0	6.0	3.0	20.0	26.0	5.0
metabat2.spades.18_41_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.spades.18_41_4	1.0	0.0	4.0	14.0	2.0	1.0	1.0	17.0	0.0
metabat2.spades.18_41_5	0.0	0.0	0.0	5.0	4.0	1.0	0.0	1.0	0.0
metabat2.spades.18_41_6	0.0	0.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0
metabat2.spades.18_41_7	4.0	9.0	8.0	4.0	15.0	8.0	71.0	19.0	36.0
metabat2.spades.18_41_8	4.0	3.0	0.0	26.0	12.0	6.0	21.0	21.0	3.0
metabat2.spades.18_41_9	0.0	2.0	3.0	1.0	0.0	0.0	0.0	3.0	0.0
metabat2.spades.18_42_1	5.0	6.0	8.0	33.0	29.0	19.0	79.0	55.0	26.0
metabat2.spades.18_42_10	1.0	0.0	5.0	18.0	13.0	1.0	41.0	65.0	9.0
metabat2.spades.18_42_11	1.0	4.0	6.0	13.0	3.0	6.0	27.0	23.0	11.0
metabat2.spades.18_42_12	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
metabat2.spades.18_42_13	1.0	0.0	5.0	19.0	0.0	1.0	2.0	8.0	0.0
metabat2.spades.18_42_2	9.0	7.0	7.0	30.0	16.0	15.0	66.0	38.0	24.0
metabat2.spades.18_42_3	1.0	0.0	10.0	12.0	6.0	10.0	18.0	34.0	3.0
metabat2.spades.18_42_4	1.0	1.0	0.0	2.0	1.0	0.0	7.0	14.0	1.0
metabat2.spades.18_42_5	10.0	5.0	10.0	2.0	8.0	7.0	54.0	37.0	3.0
metabat2.spades.18_42_6	1.0	8.0	9.0	8.0	7.0	9.0	114.0	48.0	32.0
metabat2.spades.18_42_7	0.0	1.0	2.0	5.0	1.0	3.0	24.0	18.0	2.0
metabat2.spades.18_42_8	2.0	3.0	13.0	18.0	9.0	18.0	100.0	40.0	11.0
metabat2.spades.18_42_9	0.0	0.0	0.0	5.0	0.0	0.0	4.0	12.0	0.0
metabat2.spades.18_43_1	16.0	46.0	49.0	68.0	183.0	48.0	512.0	150.0	164.0
metabat2.spades.18_43_10	12.0	8.0	15.0	5.0	23.0	18.0	102.0	44.0	29.0
metabat2.spades.18_43_2	6.0	28.0	15.0	73.0	101.0	24.0	243.0	99.0	53.0
metabat2.spades.18_43_3	9.0	33.0	25.0	88.0	121.0	23.0	317.0	85.0	90.0
metabat2.spades.18_43_4	1.0	1.0	11.0	14.0	10.0	7.0	44.0	16.0	10.0
metabat2.spades.18_43_5	2.0	3.0	7.0	7.0	11.0	4.0	28.0	24.0	6.0
metabat2.spades.18_43_6	7.0	3.0	6.0	19.0	7.0	5.0	34.0	26.0	16.0
metabat2.spades.18_43_7	4.0	3.0	2.0	14.0	15.0	2.0	45.0	15.0	17.0
metabat2.spades.18_43_8	46.0	31.0	34.0	98.0	105.0	43.0	408.0	219.0	130.0
metabat2.spades.18_43_9	6.0	8.0	8.0	8.0	24.0	5.0	78.0	20.0	14.0
metabat2.spades.18_44_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat2.spades.18_44_10	2.0	5.0	5.0	12.0	9.0	5.0	29.0	22.0	12.0
metabat2.spades.18_44_11	30.0	34.0	48.0	79.0	95.0	30.0	238.0	221.0	87.0
metabat2.spades.18_44_12	3.0	5.0	7.0	4.0	13.0	8.0	52.0	24.0	17.0
metabat2.spades.18_44_2	5.0	2.0	1.0	1.0	4.0	2.0	33.0	22.0	6.0
metabat2.spades.18_44_3	16.0	10.0	23.0	48.0	26.0	16.0	94.0	52.0	44.0
metabat2.spades.18_44_4	4.0	5.0	7.0	44.0	10.0	3.0	73.0	37.0	20.0
metabat2.spades.18_44_5	33.0	116.0	304.0	466.0	207.0	177.0	1166.0	1031.0	115.0
metabat2.spades.18_44_6	5.0	45.0	25.0	36.0	54.0	11.0	322.0	67.0	74.0
metabat2.spades.18_44_7	3.0	0.0	1.0	3.0	6.0	0.0	15.0	7.0	4.0
metabat2.spades.18_44_8	4.0	4.0	5.0	18.0	9.0	2.0	37.0	19.0	8.0
metabat2.spades.18_44_9	14.0	11.0	22.0	34.0	24.0	12.0	69.0	49.0	22.0
metabat2.spades.18_45_1	3.0	5.0	8.0	27.0	36.0	9.0	49.0	19.0	12.0
metabat2.spades.18_45_10	1.0	3.0	6.0	18.0	6.0	12.0	40.0	15.0	9.0
metabat2.spades.18_45_11	9.0	18.0	24.0	61.0	60.0	29.0	226.0	74.0	57.0
metabat2.spades.18_45_12	3.0	3.0	2.0	11.0	6.0	9.0	34.0	13.0	7.0
metabat2.spades.18_45_13	37.0	32.0	67.0	131.0	87.0	46.0	222.0	226.0	71.0
metabat2.spades.18_45_14	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0
metabat2.spades.18_45_2	2.0	6.0	16.0	58.0	58.0	18.0	76.0	44.0	26.0
metabat2.spades.18_45_3	11.0	25.0	50.0	76.0	82.0	33.0	141.0	69.0	38.0
metabat2.spades.18_45_4	929.0	394.0	1334.0	1060.0	757.0	1020.0	5491.0	2460.0	1990.0
metabat2.spades.18_45_5	133.0	61.0	183.0	136.0	93.0	157.0	788.0	318.0	252.0
metabat2.spades.18_45_6	0.0	0.0	2.0	26.0	4.0	4.0	6.0	13.0	1.0
metabat2.spades.18_45_7	10.0	6.0	9.0	124.0	23.0	13.0	66.0	59.0	7.0
metabat2.spades.18_45_8	2.0	3.0	5.0	43.0	4.0	2.0	30.0	24.0	7.0
metabat2.spades.18_45_9	8.0	8.0	5.0	23.0	9.0	4.0	24.0	13.0	2.0
metabat2.spades.18_46_1	0.0	3.0	0.0	1.0	0.0	0.0	2.0	5.0	0.0
metabat2.spades.18_46_10	21.0	18.0	26.0	172.0	32.0	9.0	128.0	55.0	28.0
metabat2.spades.18_46_11	16.0	17.0	12.0	167.0	36.0	9.0	51.0	45.0	13.0
metabat2.spades.18_46_12	5.0	2.0	2.0	26.0	7.0	1.0	13.0	9.0	1.0
metabat2.spades.18_46_2	4.0	9.0	18.0	66.0	57.0	46.0	122.0	100.0	55.0
metabat2.spades.18_46_3	0.0	0.0	0.0	15.0	3.0	1.0	6.0	4.0	2.0
metabat2.spades.18_46_4	1.0	2.0	9.0	29.0	8.0	11.0	53.0	29.0	11.0
metabat2.spades.18_46_5	13.0	6.0	45.0	161.0	64.0	58.0	122.0	98.0	20.0
metabat2.spades.18_46_6	0.0	0.0	3.0	12.0	5.0	5.0	12.0	9.0	6.0
metabat2.spades.18_46_7	20.0	16.0	47.0	170.0	66.0	40.0	138.0	112.0	34.0
metabat2.spades.18_46_8	34.0	23.0	33.0	191.0	40.0	21.0	157.0	102.0	33.0
metabat2.spades.18_46_9	0.0	0.0	0.0	3.0	0.0	0.0	1.0	5.0	0.0
metabat2.spades.18_47_1	92.0	85.0	45.0	164.0	95.0	25.0	521.0	351.0	100.0
metabat2.spades.18_47_10	0.0	0.0	0.0	2.0	1.0	1.0	2.0	8.0	1.0
metabat2.spades.18_47_11	9.0	9.0	30.0	34.0	29.0	30.0	105.0	69.0	32.0
metabat2.spades.18_47_2	25.0	16.0	21.0	61.0	32.0	12.0	230.0	85.0	61.0
metabat2.spades.18_47_3	16.0	6.0	14.0	12.0	13.0	2.0	62.0	37.0	17.0
metabat2.spades.18_47_4	16.0	24.0	19.0	29.0	40.0	10.0	96.0	108.0	17.0
metabat2.spades.18_47_5	5.0	7.0	9.0	19.0	23.0	8.0	58.0	75.0	7.0
metabat2.spades.18_47_6	0.0	0.0	0.0	14.0	4.0	3.0	6.0	7.0	1.0
metabat2.spades.18_47_7	0.0	1.0	0.0	13.0	0.0	1.0	0.0	4.0	0.0
metabat2.spades.18_47_8	0.0	0.0	0.0	13.0	0.0	1.0	6.0	12.0	3.0
metabat2.spades.18_47_9	5.0	2.0	5.0	34.0	15.0	4.0	23.0	32.0	10.0
metabat2.spades.18_48_1	1.0	0.0	16.0	4.0	0.0	2.0	2.0	3.0	0.0
metabat2.spades.18_48_10	8.0	3.0	7.0	13.0	11.0	3.0	51.0	39.0	12.0
metabat2.spades.18_48_2	0.0	0.0	2.0	0.0	0.0	1.0	0.0	3.0	0.0
metabat2.spades.18_48_3	0.0	0.0	8.0	1.0	0.0	6.0	0.0	0.0	0.0
metabat2.spades.18_48_4	6.0	1.0	3.0	4.0	2.0	12.0	17.0	6.0	6.0
metabat2.spades.18_48_5	37.0	5.0	21.0	51.0	41.0	38.0	143.0	155.0	67.0
metabat2.spades.18_48_6	16.0	1.0	12.0	13.0	17.0	6.0	42.0	35.0	20.0
metabat2.spades.18_48_7	24.0	5.0	11.0	57.0	38.0	13.0	179.0	147.0	46.0
metabat2.spades.18_48_8	0.0	0.0	0.0	1.0	0.0	0.0	0.0	6.0	0.0
metabat2.spades.18_48_9	7.0	4.0	4.0	8.0	10.0	5.0	42.0	42.0	19.0
metabat2.spades.18_49_1	25.0	20.0	31.0	183.0	82.0	53.0	188.0	146.0	51.0
metabat2.spades.18_49_10	5.0	23.0	5.0	28.0	13.0	3.0	152.0	77.0	27.0
metabat2.spades.18_49_11	1.0	5.0	1.0	8.0	6.0	4.0	84.0	37.0	19.0
metabat2.spades.18_49_12	6.0	8.0	9.0	24.0	10.0	2.0	86.0	39.0	23.0
metabat2.spades.18_49_2	13.0	44.0	44.0	188.0	93.0	57.0	178.0	223.0	9.0
metabat2.spades.18_49_3	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	0.0
metabat2.spades.18_49_4	2.0	2.0	0.0	10.0	12.0	2.0	36.0	25.0	11.0
metabat2.spades.18_49_5	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat2.spades.18_49_6	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0
metabat2.spades.18_49_7	0.0	0.0	1.0	6.0	0.0	1.0	3.0	12.0	0.0
metabat2.spades.18_49_8	44.0	47.0	40.0	82.0	64.0	13.0	922.0	343.0	227.0
metabat2.spades.18_49_9	34.0	55.0	45.0	113.0	38.0	11.0	552.0	430.0	152.0
metabat2.spades.18_4_1	5.0	2.0	6.0	77.0	7.0	7.0	31.0	34.0	8.0
metabat2.spades.18_4_10	4.0	11.0	8.0	69.0	51.0	24.0	153.0	55.0	61.0
metabat2.spades.18_4_11	5.0	6.0	6.0	43.0	48.0	18.0	140.0	80.0	37.0
metabat2.spades.18_4_12	10.0	34.0	29.0	222.0	129.0	68.0	319.0	206.0	107.0
metabat2.spades.18_4_13	3.0	4.0	7.0	52.0	40.0	6.0	85.0	48.0	39.0
metabat2.spades.18_4_14	3.0	0.0	1.0	15.0	14.0	3.0	59.0	21.0	20.0
metabat2.spades.18_4_15	2.0	2.0	1.0	7.0	9.0	6.0	22.0	16.0	14.0
metabat2.spades.18_4_16	0.0	1.0	1.0	8.0	4.0	1.0	7.0	18.0	1.0
metabat2.spades.18_4_17	18.0	11.0	12.0	61.0	24.0	9.0	79.0	93.0	19.0
metabat2.spades.18_4_18	12.0	7.0	19.0	42.0	23.0	28.0	95.0	60.0	16.0
metabat2.spades.18_4_19	119.0	51.0	221.0	682.0	168.0	164.0	436.0	732.0	74.0
metabat2.spades.18_4_2	18.0	2.0	40.0	360.0	33.0	43.0	130.0	178.0	12.0
metabat2.spades.18_4_20	20.0	5.0	14.0	181.0	25.0	20.0	74.0	103.0	8.0
metabat2.spades.18_4_21	18.0	9.0	22.0	253.0	20.0	17.0	83.0	133.0	11.0
metabat2.spades.18_4_22	1.0	1.0	8.0	73.0	4.0	2.0	17.0	21.0	1.0
metabat2.spades.18_4_23	12.0	2.0	9.0	160.0	7.0	6.0	38.0	46.0	9.0
metabat2.spades.18_4_24	2.0	6.0	38.0	81.0	24.0	11.0	83.0	45.0	14.0
metabat2.spades.18_4_25	7.0	5.0	27.0	48.0	18.0	10.0	68.0	38.0	18.0
metabat2.spades.18_4_26	0.0	2.0	4.0	9.0	7.0	2.0	10.0	5.0	0.0
metabat2.spades.18_4_27	16.0	11.0	17.0	108.0	28.0	20.0	102.0	58.0	29.0
metabat2.spades.18_4_28	1.0	0.0	1.0	3.0	0.0	0.0	5.0	5.0	1.0
metabat2.spades.18_4_29	16.0	12.0	20.0	85.0	38.0	22.0	87.0	48.0	20.0
metabat2.spades.18_4_3	5.0	5.0	7.0	66.0	13.0	4.0	26.0	27.0	8.0
metabat2.spades.18_4_30	25.0	33.0	41.0	109.0	54.0	40.0	288.0	275.0	73.0
metabat2.spades.18_4_31	33.0	38.0	105.0	164.0	75.0	84.0	533.0	302.0	108.0
metabat2.spades.18_4_32	1.0	1.0	8.0	19.0	12.0	12.0	41.0	23.0	9.0
metabat2.spades.18_4_33	10.0	20.0	32.0	77.0	39.0	42.0	171.0	143.0	33.0
metabat2.spades.18_4_34	27.0	21.0	75.0	202.0	95.0	81.0	501.0	237.0	107.0
metabat2.spades.18_4_35	5.0	3.0	12.0	40.0	3.0	18.0	44.0	29.0	14.0
metabat2.spades.18_4_36	13.0	10.0	42.0	120.0	41.0	30.0	162.0	169.0	65.0
metabat2.spades.18_4_37	62.0	25.0	106.0	343.0	132.0	93.0	599.0	444.0	166.0
metabat2.spades.18_4_38	11.0	15.0	31.0	131.0	29.0	14.0	131.0	97.0	31.0
metabat2.spades.18_4_39	8.0	2.0	16.0	89.0	41.0	26.0	138.0	62.0	27.0
metabat2.spades.18_4_4	2.0	2.0	3.0	51.0	2.0	4.0	23.0	33.0	4.0
metabat2.spades.18_4_40	6.0	5.0	21.0	82.0	21.0	12.0	95.0	75.0	23.0
metabat2.spades.18_4_41	7.0	10.0	27.0	108.0	35.0	23.0	134.0	111.0	24.0
metabat2.spades.18_4_42	1.0	0.0	2.0	5.0	2.0	1.0	5.0	8.0	1.0
metabat2.spades.18_4_43	21.0	35.0	69.0	380.0	49.0	28.0	152.0	250.0	41.0
metabat2.spades.18_4_44	1.0	0.0	2.0	6.0	7.0	0.0	8.0	11.0	2.0
metabat2.spades.18_4_45	7.0	6.0	10.0	69.0	23.0	6.0	50.0	45.0	7.0
metabat2.spades.18_4_46	5.0	0.0	9.0	68.0	14.0	3.0	40.0	46.0	10.0
metabat2.spades.18_4_47	11.0	18.0	41.0	130.0	45.0	28.0	160.0	85.0	56.0
metabat2.spades.18_4_48	7.0	11.0	20.0	80.0	53.0	38.0	238.0	112.0	62.0
metabat2.spades.18_4_49	6.0	4.0	24.0	35.0	38.0	24.0	111.0	61.0	47.0
metabat2.spades.18_4_5	12.0	7.0	15.0	144.0	20.0	13.0	94.0	52.0	16.0
metabat2.spades.18_4_50	1.0	11.0	10.0	30.0	34.0	17.0	60.0	38.0	18.0
metabat2.spades.18_4_51	4.0	13.0	29.0	66.0	41.0	11.0	146.0	82.0	23.0
metabat2.spades.18_4_52	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0
metabat2.spades.18_4_53	5.0	1.0	3.0	38.0	12.0	4.0	38.0	22.0	14.0
metabat2.spades.18_4_54	99.0	57.0	367.0	1697.0	766.0	427.0	1720.0	1446.0	303.0
metabat2.spades.18_4_55	17.0	12.0	60.0	419.0	117.0	119.0	297.0	260.0	62.0
metabat2.spades.18_4_56	14.0	21.0	44.0	84.0	91.0	36.0	322.0	126.0	101.0
metabat2.spades.18_4_57	13.0	19.0	14.0	54.0	50.0	17.0	154.0	44.0	50.0
metabat2.spades.18_4_58	0.0	0.0	2.0	3.0	4.0	2.0	23.0	9.0	13.0
metabat2.spades.18_4_59	13.0	21.0	31.0	114.0	97.0	42.0	263.0	113.0	105.0
metabat2.spades.18_4_6	17.0	7.0	37.0	179.0	23.0	27.0	113.0	85.0	25.0
metabat2.spades.18_4_60	5.0	9.0	13.0	58.0	44.0	21.0	80.0	51.0	27.0
metabat2.spades.18_4_61	13.0	7.0	18.0	98.0	57.0	20.0	91.0	77.0	23.0
metabat2.spades.18_4_62	41.0	53.0	111.0	362.0	183.0	102.0	280.0	453.0	56.0
metabat2.spades.18_4_63	22.0	29.0	56.0	258.0	83.0	47.0	139.0	198.0	43.0
metabat2.spades.18_4_64	9.0	4.0	9.0	68.0	22.0	18.0	44.0	45.0	10.0
metabat2.spades.18_4_65	15.0	44.0	72.0	262.0	101.0	53.0	274.0	147.0	97.0
metabat2.spades.18_4_66	3.0	4.0	14.0	41.0	25.0	6.0	78.0	29.0	14.0
metabat2.spades.18_4_67	47.0	18.0	62.0	244.0	108.0	32.0	262.0	168.0	60.0
metabat2.spades.18_4_68	7.0	0.0	10.0	117.0	21.0	8.0	46.0	87.0	9.0
metabat2.spades.18_4_69	12.0	3.0	19.0	257.0	45.0	53.0	133.0	206.0	32.0
metabat2.spades.18_4_7	1.0	0.0	1.0	24.0	13.0	4.0	27.0	15.0	9.0
metabat2.spades.18_4_70	6.0	0.0	3.0	91.0	10.0	6.0	29.0	61.0	8.0
metabat2.spades.18_4_71	0.0	0.0	0.0	14.0	1.0	1.0	6.0	12.0	4.0
metabat2.spades.18_4_72	42.0	34.0	49.0	556.0	56.0	41.0	269.0	221.0	78.0
metabat2.spades.18_4_73	3.0	1.0	3.0	26.0	2.0	0.0	16.0	11.0	4.0
metabat2.spades.18_4_74	34.0	12.0	26.0	392.0	31.0	22.0	126.0	70.0	35.0
metabat2.spades.18_4_75	11.0	10.0	34.0	458.0	24.0	10.0	113.0	75.0	24.0
metabat2.spades.18_4_76	19.0	3.0	12.0	161.0	13.0	2.0	37.0	30.0	6.0
metabat2.spades.18_4_77	64.0	108.0	208.0	486.0	507.0	220.0	1300.0	1209.0	377.0
metabat2.spades.18_4_78	127.0	102.0	451.0	1489.0	776.0	340.0	1604.0	1756.0	364.0
metabat2.spades.18_4_79	2.0	4.0	9.0	51.0	15.0	5.0	72.0	80.0	6.0
metabat2.spades.18_4_8	5.0	2.0	1.0	25.0	9.0	6.0	39.0	16.0	4.0
metabat2.spades.18_4_80	8.0	5.0	6.0	66.0	6.0	3.0	79.0	67.0	11.0
metabat2.spades.18_4_81	10.0	5.0	9.0	69.0	13.0	4.0	101.0	78.0	21.0
metabat2.spades.18_4_82	0.0	6.0	1.0	11.0	2.0	0.0	10.0	9.0	2.0
metabat2.spades.18_4_83	4.0	3.0	3.0	27.0	4.0	1.0	27.0	12.0	4.0
metabat2.spades.18_4_84	2.0	1.0	5.0	23.0	6.0	0.0	17.0	10.0	2.0
metabat2.spades.18_4_85	3.0	2.0	7.0	17.0	1.0	0.0	15.0	10.0	2.0
metabat2.spades.18_4_86	8.0	3.0	0.0	43.0	6.0	3.0	51.0	29.0	6.0
metabat2.spades.18_4_87	4.0	3.0	6.0	24.0	13.0	2.0	39.0	16.0	0.0
metabat2.spades.18_4_88	2.0	0.0	1.0	9.0	5.0	2.0	13.0	19.0	8.0
metabat2.spades.18_4_89	8.0	13.0	4.0	20.0	16.0	4.0	41.0	42.0	9.0
metabat2.spades.18_4_9	3.0	1.0	5.0	17.0	13.0	1.0	21.0	14.0	5.0
metabat2.spades.18_4_90	7.0	5.0	4.0	22.0	11.0	4.0	29.0	15.0	7.0
metabat2.spades.18_4_91	1.0	5.0	4.0	9.0	4.0	1.0	8.0	15.0	3.0
metabat2.spades.18_50_1	0.0	1.0	0.0	8.0	2.0	2.0	10.0	9.0	1.0
metabat2.spades.18_50_10	123.0	2318.0	2569.0	2274.0	5272.0	2173.0	20252.0	6985.0	8078.0
metabat2.spades.18_50_11	2.0	10.0	15.0	22.0	40.0	12.0	100.0	59.0	34.0
metabat2.spades.18_50_12	0.0	1.0	0.0	14.0	7.0	1.0	28.0	37.0	5.0
metabat2.spades.18_50_13	10.0	26.0	38.0	53.0	123.0	37.0	147.0	88.0	19.0
metabat2.spades.18_50_14	95.0	277.0	468.0	774.0	968.0	275.0	884.0	1522.0	210.0
metabat2.spades.18_50_2	9.0	11.0	26.0	117.0	56.0	33.0	165.0	101.0	29.0
metabat2.spades.18_50_3	0.0	0.0	0.0	4.0	1.0	0.0	4.0	7.0	2.0
metabat2.spades.18_50_4	33.0	35.0	110.0	459.0	213.0	89.0	459.0	342.0	108.0
metabat2.spades.18_50_5	9.0	32.0	43.0	178.0	86.0	45.0	195.0	223.0	29.0
metabat2.spades.18_50_6	28.0	53.0	71.0	61.0	127.0	37.0	439.0	214.0	86.0
metabat2.spades.18_50_7	9.0	27.0	24.0	26.0	52.0	27.0	160.0	149.0	43.0
metabat2.spades.18_50_8	7.0	13.0	22.0	51.0	71.0	14.0	104.0	113.0	23.0
metabat2.spades.18_50_9	0.0	0.0	0.0	5.0	3.0	0.0	0.0	3.0	0.0
metabat2.spades.18_51_1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	9.0	1.0
metabat2.spades.18_51_2	2.0	1.0	1.0	10.0	1.0	0.0	3.0	6.0	0.0
metabat2.spades.18_51_3	2.0	0.0	0.0	11.0	0.0	1.0	5.0	13.0	1.0
metabat2.spades.18_51_4	2.0	2.0	2.0	5.0	1.0	0.0	5.0	5.0	0.0
metabat2.spades.18_51_5	4.0	1.0	1.0	8.0	1.0	0.0	7.0	13.0	7.0
metabat2.spades.18_51_6	2.0	11.0	11.0	91.0	16.0	17.0	101.0	46.0	27.0
metabat2.spades.18_51_7	8.0	4.0	7.0	92.0	15.0	13.0	68.0	44.0	21.0
metabat2.spades.18_51_8	4.0	5.0	19.0	66.0	20.0	10.0	72.0	64.0	15.0
metabat2.spades.18_52_1	21.0	18.0	82.0	340.0	170.0	124.0	259.0	350.0	42.0
metabat2.spades.18_52_2	6.0	3.0	14.0	121.0	21.0	16.0	66.0	93.0	10.0
metabat2.spades.18_52_3	17.0	15.0	24.0	309.0	44.0	20.0	118.0	157.0	40.0
metabat2.spades.18_52_4	14.0	11.0	9.0	83.0	14.0	16.0	61.0	37.0	31.0
metabat2.spades.18_52_5	2.0	0.0	2.0	26.0	4.0	1.0	20.0	8.0	0.0
metabat2.spades.18_52_6	37.0	82.0	142.0	236.0	381.0	136.0	789.0	374.0	249.0
metabat2.spades.18_52_7	20.0	28.0	84.0	133.0	242.0	101.0	514.0	198.0	159.0
metabat2.spades.18_52_8	53.0	96.0	193.0	275.0	513.0	251.0	1404.0	628.0	412.0
metabat2.spades.18_53_1	1.0	1.0	1.0	8.0	3.0	4.0	18.0	10.0	2.0
metabat2.spades.18_53_2	5.0	13.0	24.0	18.0	3.0	4.0	9.0	22.0	3.0
metabat2.spades.18_53_3	6.0	28.0	42.0	55.0	21.0	6.0	65.0	41.0	15.0
metabat2.spades.18_53_4	2.0	13.0	26.0	49.0	14.0	6.0	30.0	33.0	6.0
